Frequency	Magnitude	Phase
30.9375	-29.58685	176.9741
31.25	-34.65695	141.5841
31.5625	-46.53419	179.8836
31.875	-37.28181	-149.0363
32.1875	-35.33325	-168.9876
32.5	-35.16196	166.2805
32.8125	-38.28838	148.5305
33.125	-42.08394	141.7301
33.4375	-45.78165	143.5222
33.75	-48.79225	160.9821
34.0625	-51.10433	-177.9529
34.375	-51.28266	-163.4337
34.6875	-50.07667	-146.4949
35	-49.81385	-132.1521
35.3125	-49.37507	-130.2192
35.625	-48.91517	-127.5334
35.9375	-47.33498	-122.8862
36.25	-46.65319	-118.4886
36.5625	-46.37836	-113.9531
36.875	-45.85236	-112.6144
37.1875	-45.93212	-113.9649
37.5	-45.50385	-108.2647
37.8125	-44.88153	-107.5428
38.125	-44.93661	-106.9234
38.4375	-44.64391	-109.2714
38.75	-44.062	-102.4453
39.0625	-43.698	-103.5782
39.375	-43.61203	-103.3334
39.6875	-43.47727	-100.4306
40	-42.50412	-103.3111
40.3125	-42.14404	-98.77922
40.625	-40.50175	-101.8214
40.9375	-42.79015	-123.663
41.25	-43.25193	-109.2991
41.5625	-42.8686	-105.0404
41.875	-42.69461	-104.7599
42.1875	-42.74261	-105.1417
42.5	-42.40559	-105.6631
42.8125	-42.22427	-106.9218
43.125	-41.78128	-105.0223
43.4375	-41.88451	-102.0617
43.75	-41.05992	-106.0685
44.0625	-41.06924	-102.1824
44.375	-41.13922	-106.7137
44.6875	-40.93135	-103.6301
45	-41.11027	-105.8557
45.3125	-40.89011	-107.3007
45.625	-41.21799	-109.4606
45.9375	-41.14766	-107.2979
46.25	-41.32244	-105.2771
46.5625	-41.24975	-102.6085
46.875	-41.12663	-103.536
47.1875	-41.06339	-102.1989
47.5	-40.71699	-101.0504
47.8125	-40.73648	-100.122
48.125	-40.39528	-99.88126
48.4375	-40.12284	-100.4949
48.75	-39.95204	-100.7009
49.0625	-39.96917	-99.06681
49.375	-39.79683	-101.3496
49.6875	-39.63205	-100.5948
50	-39.66839	-100.6335
50.3125	-39.0234	-101.7107
50.625	-39.0155	-101.8833
50.9375	-39.14744	-101.3189
51.25	-39.11989	-101.748
51.5625	-38.88639	-102.4409
51.875	-38.55473	-100.9256
52.1875	-38.86019	-102.6007
52.5	-38.20351	-101.1495
52.8125	-38.27565	-100.3108
53.125	-38.34739	-102.656
53.4375	-37.70284	-101.1387
53.75	-38.10277	-101.5362
54.0625	-37.97513	-102.1408
54.375	-37.52282	-101.7076
54.6875	-37.38525	-102.678
55	-37.30756	-101.1515
55.3125	-37.09272	-102.0613
55.625	-37.20926	-104.0051
55.9375	-36.91255	-102.6656
56.25	-36.72575	-102.3525
56.5625	-36.38652	-101.732
56.875	-36.46823	-103.4282
57.1875	-36.39676	-102.5653
57.5	-36.01131	-105.0025
57.8125	-35.98538	-103.0305
58.125	-35.96378	-104.0661
58.4375	-35.49084	-103.0039
58.75	-35.67384	-103.2295
59.0625	-35.35219	-103.728
59.375	-35.35019	-104.9313
59.6875	-35.04909	-106.5609
60	-35.17621	-105.6854
60.3125	-34.93932	-107.1218
60.625	-35.02486	-105.4587
60.9375	-35.11604	-107.1633
61.25	-34.90887	-107.246
61.5625	-34.91703	-106.3089
61.875	-35.02262	-106.8421
62.1875	-34.96365	-105.1636
62.5	-34.8264	-106.4955
62.8125	-34.55446	-105.8152
63.125	-34.42667	-105.3831
63.4375	-34.05723	-104.4356
63.75	-34.36932	-103.8705
64.0625	-34.23644	-106.2061
64.375	-33.92705	-105.1986
64.6875	-34.00343	-105.2889
65	-33.55217	-103.0654
65.3125	-33.77755	-101.9537
65.625	-33.48104	-102.7856
65.9375	-33.53885	-101.3561
66.25	-33.14392	-102.0266
66.5625	-33.24035	-101.7145
66.875	-32.86124	-103.7555
67.1875	-32.47834	-101.8577
67.5	-32.45468	-101.8127
67.8125	-32.2706	-101.1194
68.125	-32.14907	-100.7487
68.4375	-31.89634	-101.1485
68.75	-31.7511	-102.144
69.0625	-31.30263	-101.3432
69.375	-31.30884	-102.3714
69.6875	-30.96493	-101.7207
70	-30.94629	-102.2774
70.3125	-30.59608	-103.0532
70.625	-30.5703	-102.9909
70.9375	-30.19595	-103.7201
71.25	-30.13548	-104.109
71.5625	-29.86544	-104.7018
71.875	-29.7029	-104.3133
72.1875	-29.54209	-106.0304
72.5	-29.46682	-105.2923
72.8125	-29.26701	-106.5959
73.125	-29.16786	-106.1744
73.4375	-29.02416	-106.6332
73.75	-28.69658	-106.9362
74.0625	-28.45549	-108.1096
74.375	-28.16064	-107.977
74.6875	-27.97473	-109.2432
75	-27.56804	-110.8131
75.3125	-27.46974	-111.4873
75.625	-27.15266	-112.5307
75.9375	-27.11479	-113.6923
76.25	-26.71033	-115.7241
76.5625	-26.62163	-116.1962
76.875	-26.32705	-120.0552
77.1875	-26.15285	-118.8957
77.5	-26.09259	-123.4241
77.8125	-25.8241	-123.2932
78.125	-25.90286	-127.2412
78.4375	-25.52627	-129.0662
78.75	-26.00384	-132.1041
79.0625	-25.77335	-135.801
79.375	-26.14592	-136.7346
79.6875	-26.15996	-139.5589
80	-26.6855	-138.7202
80.3125	-26.68633	-141.4959
80.625	-26.96793	-138.2442
80.9375	-27.08931	-139.809
81.25	-26.73964	-137.6714
81.5625	-26.89035	-138.0297
81.875	-26.53193	-138.5211
82.1875	-26.45215	-139.3829
82.5	-26.17471	-140.832
82.8125	-26.10051	-141.3957
83.125	-26.02104	-144.0494
83.4375	-25.74752	-144.9929
83.75	-25.84169	-147.015
84.0625	-25.69247	-150.0752
84.375	-25.64049	-152.4676
84.6875	-25.77974	-156.0042
85	-25.88593	-158.7159
85.3125	-26.15067	-161.7926
85.625	-26.59138	-164.8648
85.9375	-27.0313	-167.3198
86.25	-27.44117	-169.5125
86.5625	-28.38963	-171.1473
86.875	-28.99881	-173.3525
87.1875	-30.00941	-173.3296
87.5	-30.85184	-172.3653
87.8125	-31.87249	-166.5293
88.125	-32.38453	-160.6588
88.4375	-32.33744	-154.4012
88.75	-32.6121	-146.7891
89.0625	-31.98201	-141.0528
89.375	-31.56443	-138.2502
89.6875	-30.94536	-133.9486
90	-30.6119	-131.7198
90.3125	-30.20779	-133.7284
90.625	-29.65399	-130.9379
90.9375	-29.29819	-130.9574
91.25	-29.13362	-132.5326
91.5625	-28.75632	-134.3635
91.875	-28.52849	-134.3053
92.1875	-28.42591	-136.5862
92.5	-28.2017	-136.8282
92.8125	-28.22292	-138.6281
93.125	-28.05367	-139.4042
93.4375	-28.22769	-140.95
93.75	-28.20394	-140.9989
94.0625	-28.50912	-142.3921
94.375	-28.51806	-143.5493
94.6875	-28.78794	-142.3277
95	-29.03089	-144.3806
95.3125	-29.52398	-141.4531
95.625	-29.56445	-140.0185
95.9375	-29.84573	-136.7983
96.25	-29.92128	-136.2126
96.5625	-29.64269	-130.2637
96.875	-29.64859	-128.3386
97.1875	-28.87228	-128.2194
97.5	-28.55252	-128.3832
97.8125	-28.6812	-131.0562
98.125	-28.71103	-128.741
98.4375	-28.5567	-129.5786
98.75	-28.56447	-127.1647
99.0625	-28.34046	-128.4568
99.375	-28.26036	-126.8498
99.6875	-28.52663	-127.7456
100	-28.18367	-127.2029
100.3125	-28.29786	-125.8631
100.625	-28.19694	-125.3394
100.9375	-28.30769	-124.2357
101.25	-28.03549	-121.6238
101.5625	-28.18077	-121.0946
101.875	-28.01941	-120.7507
102.1875	-27.93109	-120.0694
102.5	-27.79102	-118.7729
102.8125	-27.60964	-118.0472
103.125	-27.56885	-116.4994
103.4375	-27.44452	-115.6542
103.75	-27.325	-114.9344
104.0625	-27.13709	-113.39
104.375	-27.03449	-112.6189
104.6875	-26.79638	-111.5979
105	-26.70491	-110.7406
105.3125	-26.50272	-108.9836
105.625	-26.27499	-108.4498
105.9375	-25.9499	-107.623
106.25	-25.84369	-107.2658
106.5625	-25.57837	-106.32
106.875	-25.37617	-106.0796
107.1875	-25.04662	-105.9449
107.5	-24.83894	-104.6765
107.8125	-24.55609	-104.5743
108.125	-24.42969	-104.517
108.4375	-24.2345	-105.0561
108.75	-23.87413	-104.8595
109.0625	-23.72988	-105.1713
109.375	-23.47136	-105.0703
109.6875	-23.2087	-104.9419
110	-22.99139	-104.9517
110.3125	-22.72662	-105.0108
110.625	-22.44171	-104.3049
110.9375	-22.3614	-103.9526
111.25	-22.2082	-104.0058
111.5625	-21.92599	-103.9293
111.875	-21.66455	-103.8754
112.1875	-21.4599	-104.355
112.5	-21.04151	-104.9473
112.8125	-20.83916	-105.7383
113.125	-20.67331	-109.4765
113.4375	-20.95733	-109.1892
113.75	-21.0582	-108.0921
114.0625	-20.82762	-107.3482
114.375	-20.69938	-106.7396
114.6875	-20.52256	-106.2272
115	-20.27459	-106.0478
115.3125	-20.15911	-105.8717
115.625	-19.92534	-105.8235
115.9375	-19.74722	-105.7556
116.25	-19.54366	-105.8418
116.5625	-19.42208	-105.4433
116.875	-19.19108	-105.7543
117.1875	-19.02068	-105.518
117.5	-18.85371	-105.7584
117.8125	-18.67217	-105.56
118.125	-18.52781	-105.2206
118.4375	-18.33166	-105.306
118.75	-18.14949	-104.3339
119.0625	-17.91178	-104.8092
119.375	-17.63627	-104.5273
119.6875	-17.48273	-104.6481
120	-17.20426	-104.7488
120.3125	-17.01971	-104.9418
120.625	-16.79919	-104.6425
120.9375	-16.65104	-105.2181
121.25	-16.37556	-104.9639
121.5625	-16.23158	-105.286
121.875	-15.94453	-105.4002
122.1875	-15.73636	-105.5033
122.5	-15.50391	-105.8053
122.8125	-15.40008	-106.0429
123.125	-15.10946	-106.9819
123.4375	-14.97186	-106.3033
123.75	-14.8198	-107.5275
124.0625	-14.59208	-107.1927
124.375	-14.5514	-107.2999
124.6875	-14.3095	-107.1847
125	-14.19486	-106.9696
125.3125	-13.95375	-106.8784
125.625	-13.79836	-106.7549
125.9375	-13.55706	-106.6017
126.25	-13.36174	-106.2697
126.5625	-13.13422	-106.4355
126.875	-12.88432	-105.9676
127.1875	-12.63728	-105.7048
127.5	-12.40566	-105.4064
127.8125	-12.15618	-105.3362
128.125	-11.91361	-104.8435
128.4375	-11.65548	-105.0978
128.75	-11.34165	-104.6159
129.0625	-11.09885	-104.3441
129.375	-10.7895	-103.9879
129.6875	-10.48257	-104.0482
130	-10.1111	-103.506
130.3125	-9.80223	-103.3377
130.625	-9.385153	-103.3432
130.9375	-9.059068	-102.928
131.25	-8.705646	-103.3086
131.5625	-8.302773	-103.0957
131.875	-7.917196	-103.2796
132.1875	-7.499575	-103.441
132.5	-7.102469	-103.7092
132.8125	-6.678393	-103.7501
133.125	-6.25653	-103.9958
133.4375	-5.818611	-104.1132
133.75	-5.350374	-104.489
134.0625	-4.871714	-104.7328
134.375	-4.396049	-105.1549
134.6875	-3.860282	-105.3614
135	-3.346581	-105.8459
135.3125	-2.7682	-106.2513
135.625	-2.179932	-106.7979
135.9375	-1.537528	-107.2515
136.25	-0.8944148	-107.9835
136.5625	-0.1593964	-108.7467
136.875	0.5768784	-109.6457
137.1875	1.410054	-110.7654
137.5	2.274752	-112.0445
137.8125	3.2423	-113.9269
138.125	4.274282	-115.6631
138.4375	5.435703	-118.4066
138.75	6.706279	-121.5521
139.0625	8.137326	-126.104
139.375	9.753983	-131.9434
139.6875	11.53873	-140.9202
140	13.43223	-153.6096
140.3125	15.04812	-173.4319
140.625	15.46851	160.6887
140.9375	13.94011	137.9952
141.25	12.06476	124.1415
141.5625	10.28606	115.3657
141.875	8.767694	108.6802
142.1875	7.323512	104.15
142.5	6.068514	100.5034
142.8125	4.915136	98.47038
143.125	3.904859	96.50286
143.4375	3.056774	95.43391
143.75	2.227576	94.19662
144.0625	1.528766	93.46641
144.375	0.821639	92.64338
144.6875	0.2275814	92.23825
145	-0.3854221	91.79273
145.3125	-0.8596716	91.52284
145.625	-1.393543	91.46524
145.9375	-1.804985	91.02539
146.25	-2.249086	91.02998
146.5625	-2.640392	90.8495
146.875	-3.020386	90.78758
147.1875	-3.363276	90.76846
147.5	-3.695911	90.83316
147.8125	-4.02271	90.69198
148.125	-4.290351	90.76714
148.4375	-4.598117	90.7834
148.75	-4.817724	90.69901
149.0625	-5.115663	90.85982
149.375	-5.336972	90.74046
149.6875	-5.55234	90.87112
150	-5.767361	90.65383
150.3125	-5.987932	90.60373
150.625	-6.198422	90.65332
150.9375	-6.386073	90.64661
151.25	-6.552834	90.73136
151.5625	-6.746997	90.73183
151.875	-6.920718	90.74609
152.1875	-7.071679	90.55737
152.5	-7.204528	90.85406
152.8125	-7.384504	90.82523
153.125	-7.538177	90.90556
153.4375	-7.678737	90.89648
153.75	-7.838764	90.73901
154.0625	-7.96705	90.62765
154.375	-8.097811	90.44366
154.6875	-8.180011	90.53737
155	-8.346276	90.70892
155.3125	-8.43972	90.50295
155.625	-8.578245	90.55878
155.9375	-8.683687	90.44976
156.25	-8.810509	90.57876
156.5625	-8.92985	90.5938
156.875	-9.006544	90.47224
157.1875	-9.104599	90.37897
157.5	-9.197045	90.43748
157.8125	-9.320045	90.43707
158.125	-9.397636	90.27812
158.4375	-9.494291	90.51433
158.75	-9.579192	90.4377
159.0625	-9.66975	90.50459
159.375	-9.762189	90.42052
159.6875	-9.807581	90.44729
160	-9.901132	90.57824
160.3125	-10.00452	90.36157
160.625	-10.01702	90.46488
160.9375	-10.08038	90.58189
161.25	-10.14491	90.36841
161.5625	-10.16507	90.5816
161.875	-10.20901	90.26434
162.1875	-10.25698	89.81606
162.5	-10.36108	89.3552
162.8125	-10.41512	89.28989
163.125	-10.55183	88.86253
163.4375	-10.62024	88.89978
163.75	-10.78504	89.11205
164.0625	-10.83475	89.0514
164.375	-10.94111	89.29989
164.6875	-10.96996	89.26327
165	-11.03375	89.67338
165.3125	-11.06657	89.37342
165.625	-11.10996	89.81078
165.9375	-11.23802	89.49315
166.25	-11.20056	89.55359
166.5625	-11.3059	89.69736
166.875	-11.29911	89.50462
167.1875	-11.38063	89.79828
167.5	-11.42921	89.5442
167.8125	-11.47537	89.82802
168.125	-11.4837	89.43449
168.4375	-11.54373	89.84147
168.75	-11.59687	89.37936
169.0625	-11.64386	89.63803
169.375	-11.71591	89.30859
169.6875	-11.71325	89.50137
170	-11.81043	89.48911
170.3125	-11.81069	89.55949
170.625	-11.9025	89.67696
170.9375	-11.90088	89.56782
171.25	-11.99391	89.85062
171.5625	-11.9875	89.6805
171.875	-12.04226	90.08834
172.1875	-12.07168	89.54251
172.5	-12.0923	90.21441
172.8125	-12.13715	89.78816
173.125	-12.13386	90.20946
173.4375	-12.18561	90.14935
173.75	-12.15365	90.32222
174.0625	-12.23114	90.2175
174.375	-12.23902	90.39311
174.6875	-12.29624	90.55657
175	-12.32107	90.2805
175.3125	-12.31149	90.5373
175.625	-12.3514	90.32738
175.9375	-12.36127	90.22469
176.25	-12.41968	90.43925
176.5625	-12.391	90.38179
176.875	-12.43557	90.44054
177.1875	-12.43704	90.64028
177.5	-12.4549	90.60172
177.8125	-12.47939	90.66257
178.125	-12.46991	90.4781
178.4375	-12.53883	90.68361
178.75	-12.53618	90.38718
179.0625	-12.53697	90.85487
179.375	-12.55636	90.69806
179.6875	-12.56476	90.71113
180	-12.58185	90.50445
180.3125	-12.57323	90.79552
180.625	-12.61169	90.5891
180.9375	-12.6279	90.67712
181.25	-12.63758	90.87586
181.5625	-12.64522	90.52719
181.875	-12.64855	90.76218
182.1875	-12.69911	90.61616
182.5	-12.68788	90.7531
182.8125	-12.72457	90.5254
183.125	-12.66542	90.57143
183.4375	-12.74289	90.61127
183.75	-12.73004	90.81343
184.0625	-12.73204	90.78601
184.375	-12.7278	90.57452
184.6875	-12.7675	90.59786
185	-12.73302	90.76717
185.3125	-12.73421	90.2875
185.625	-12.78762	90.61539
185.9375	-12.86312	90.50421
186.25	-12.83783	90.65745
186.5625	-12.84291	91.03417
186.875	-12.82951	90.78192
187.1875	-12.82275	90.62756
187.5	-12.84511	90.66481
187.8125	-12.87881	90.65567
188.125	-12.85581	90.58966
188.4375	-12.88119	90.79582
188.75	-12.88041	90.57754
189.0625	-12.87989	90.62305
189.375	-12.90668	90.64299
189.6875	-12.88041	90.86137
190	-12.90668	90.61223
190.3125	-12.91331	90.72633
190.625	-12.91578	90.86131
190.9375	-12.91765	91.03045
191.25	-12.90741	90.97487
191.5625	-12.92875	90.94253
191.875	-12.94643	90.87846
192.1875	-12.91695	90.82532
192.5	-12.9236	90.73336
192.8125	-12.8648	90.79455
193.125	-12.96465	91.13183
193.4375	-12.93513	90.9017
193.75	-12.96782	90.99915
194.0625	-12.91909	90.75117
194.375	-12.92228	90.80896
194.6875	-12.93862	91.03899
195	-12.89382	90.96186
195.3125	-12.95488	90.94034
195.625	-12.92582	91.05293
195.9375	-12.93819	90.9777
196.25	-12.87268	90.65718
196.5625	-12.87201	91.01106
196.875	-12.89412	91.27653
197.1875	-12.9476	91.28745
197.5	-12.97546	91.0746
197.8125	-12.91042	90.69308
198.125	-12.85844	90.95369
198.4375	-12.85167	91.39598
198.75	-12.89903	91.25098
199.0625	-12.88941	91.18076
199.375	-12.86268	91.29456
199.6875	-12.89281	91.26472
200	-12.85823	90.90756
200.3125	-12.82327	91.05498
200.625	-12.84119	90.96021
200.9375	-12.84776	91.18541
201.25	-12.81731	91.28893
201.5625	-12.85634	91.18113
201.875	-12.81039	91.22569
202.1875	-12.83848	91.2446
202.5	-12.79801	91.29343
202.8125	-12.83684	91.12145
203.125	-12.79659	91.2352
203.4375	-12.79606	91.25687
203.75	-12.78969	91.27118
204.0625	-12.74971	91.32338
204.375	-12.76294	91.31574
204.6875	-12.73724	91.34985
205	-12.75067	91.44173
205.3125	-12.7397	91.40048
205.625	-12.76636	91.26775
205.9375	-12.72506	91.23806
206.25	-12.71692	91.55672
206.5625	-12.6851	91.30988
206.875	-12.68742	91.43764
207.1875	-12.71327	91.61675
207.5	-12.70345	91.30396
207.8125	-12.71785	91.4975
208.125	-12.65788	91.42503
208.4375	-12.66858	91.47027
208.75	-12.64966	91.8011
209.0625	-12.6654	91.64533
209.375	-12.63269	91.8028
209.6875	-12.68223	91.54126
210	-12.62312	91.60429
210.3125	-12.59359	91.85843
210.625	-12.61907	91.95412
210.9375	-12.58006	91.74646
211.25	-12.58697	91.78918
211.5625	-12.56284	91.68833
211.875	-12.52763	91.97606
212.1875	-12.55073	92.01546
212.5	-12.54363	91.96886
212.8125	-12.53064	91.74926
213.125	-12.53471	91.84052
213.4375	-12.50413	91.95851
213.75	-12.53982	91.97053
214.0625	-12.51027	91.89761
214.375	-12.50185	92.10859
214.6875	-12.50308	92.30309
215	-12.46879	92.23379
215.3125	-12.4698	92.24733
215.625	-12.43425	92.4732
215.9375	-12.44108	92.42048
216.25	-12.41754	92.62196
216.5625	-12.40567	92.33345
216.875	-12.39542	92.85075
217.1875	-12.38274	92.75623
217.5	-12.35404	92.87302
217.8125	-12.35839	92.8277
218.125	-12.29079	92.89948
218.4375	-12.33175	93.23507
218.75	-12.27407	93.54253
219.0625	-12.29488	93.21186
219.375	-12.25551	93.38566
219.6875	-12.2238	93.23956
220	-12.20774	93.47835
220.3125	-12.15716	93.39376
220.625	-12.14707	93.49612
220.9375	-12.144	93.90363
221.25	-12.08121	93.7953
221.5625	-12.08763	94.03783
221.875	-12.05689	93.98426
222.1875	-12.00894	94.03915
222.5	-12.01091	94.09283
222.8125	-11.95111	94.27001
223.125	-11.9505	94.30641
223.4375	-11.89515	94.19585
223.75	-11.88157	94.15518
224.0625	-11.8243	94.35107
224.375	-11.8013	94.35139
224.6875	-11.76354	94.47302
225	-11.73079	94.6628
225.3125	-11.73628	94.45509
225.625	-11.6699	94.446
225.9375	-11.63731	94.80058
226.25	-11.6012	94.36366
226.5625	-11.5462	94.51762
226.875	-11.52828	94.59954
227.1875	-11.48271	94.59194
227.5	-11.45114	94.53189
227.8125	-11.39262	94.24174
228.125	-11.37339	94.56992
228.4375	-11.30666	94.4163
228.75	-11.28344	94.39747
229.0625	-11.25779	94.08913
229.375	-11.21861	94.10766
229.6875	-11.13751	93.95599
230	-11.16738	94.16332
230.3125	-11.13076	94.07391
230.625	-11.07465	93.99909
230.9375	-11.05604	93.71362
231.25	-11.01643	94.05853
231.5625	-11.01719	93.65979
231.875	-10.95264	93.71856
232.1875	-10.94175	93.47044
232.5	-10.91574	93.47086
232.8125	-10.88169	93.46645
233.125	-10.85365	93.29845
233.4375	-10.80675	93.26762
233.75	-10.78846	93.1896
234.0625	-10.79055	93.09271
234.375	-10.76269	93.05902
234.6875	-10.73499	92.91033
235	-10.73656	93.112
235.3125	-10.69104	92.83409
235.625	-10.66558	93.00149
235.9375	-10.67099	92.85462
236.25	-10.63097	92.72293
236.5625	-10.61363	92.88989
236.875	-10.60418	92.83093
237.1875	-10.55938	92.86817
237.5	-10.56873	92.90237
237.8125	-10.52516	93.06172
238.125	-10.514	93.13898
238.4375	-10.47575	93.11727
238.75	-10.46331	93.27155
239.0625	-10.43541	93.17869
239.375	-10.36844	93.31887
239.6875	-10.3628	93.26337
240	-10.32191	93.3233
240.3125	-10.25397	93.38123
240.625	-10.18885	93.57328
240.9375	-10.20237	93.73001
241.25	-10.14135	93.35928
241.5625	-10.04325	93.20828
241.875	-10.00616	93.43078
242.1875	-9.978753	93.49057
242.5	-9.942278	93.22026
242.8125	-9.892394	93.21128
243.125	-9.858054	93.1181
243.4375	-9.808277	92.98555
243.75	-9.761326	92.78754
244.0625	-9.720907	92.74578
244.375	-9.661916	92.85315
244.6875	-9.627157	92.61028
245	-9.577977	92.75686
245.3125	-9.550968	92.56217
245.625	-9.505573	92.32308
245.9375	-9.451921	92.32465
246.25	-9.399825	92.09686
246.5625	-9.369028	91.99819
246.875	-9.307373	92.01662
247.1875	-9.268393	91.85944
247.5	-9.217954	91.85191
247.8125	-9.169655	91.66174
248.125	-9.094187	91.59017
248.4375	-9.036953	91.43587
248.75	-8.95243	91.30343
249.0625	-8.871864	91.30005
249.375	-8.777014	90.8651
249.6875	-8.690838	90.68203
250	-8.517632	90.53534
250.3125	-8.433274	90.28496
250.625	-8.302914	89.54306
250.9375	-8.111275	89.01449
251.25	-7.868856	87.88422
251.5625	-7.546801	86.59935
251.875	-7.230468	83.99673
252.1875	-6.841053	79.31199
252.5	-6.600513	71.68924
252.8125	-7.097027	58.72229
253.125	-10.22902	46.23715
253.4375	-13.68256	66.63971
253.75	-12.41042	82.1009
254.0625	-11.63161	86.90535
254.375	-11.17854	88.12237
254.6875	-10.77752	88.79986
255	-10.51075	89.6015
255.3125	-10.36391	89.86259
255.625	-10.19173	90.03748
255.9375	-10.08117	90.15298
256.25	-9.940744	90.09591
256.5625	-9.878898	90.32877
256.875	-9.756919	90.40344
257.1875	-9.719441	90.51665
257.5	-9.635357	90.32347
257.8125	-9.563744	90.34814
258.125	-9.534678	90.57775
258.4375	-9.448764	90.23674
258.75	-9.44183	90.463
259.0625	-9.392546	90.39268
259.375	-9.360547	90.39449
259.6875	-9.313287	90.77586
260	-9.292379	90.67908
260.3125	-9.173234	90.59709
260.625	-9.157221	90.94746
260.9375	-9.134841	90.73019
261.25	-9.119211	90.86242
261.5625	-9.027194	90.5783
261.875	-9.00182	91.11345
262.1875	-8.995876	90.77338
262.5	-8.91647	91.04923
262.8125	-8.942052	90.93674
263.125	-8.852894	90.69792
263.4375	-8.857619	91.12709
263.75	-8.807694	91.00493
264.0625	-8.787718	90.88858
264.375	-8.714845	91.36929
264.6875	-8.70645	91.34948
265	-8.653122	91.33399
265.3125	-8.609463	91.49029
265.625	-8.577046	91.23958
265.9375	-8.520375	91.46872
266.25	-8.510274	91.47275
266.5625	-8.454419	91.38104
266.875	-8.399486	91.64957
267.1875	-8.357008	91.39671
267.5	-8.346253	91.66765
267.8125	-8.294291	91.76952
268.125	-8.263932	91.63963
268.4375	-8.222106	91.65572
268.75	-8.179243	91.59949
269.0625	-8.147962	91.72526
269.375	-8.093584	91.67731
269.6875	-8.040728	91.80477
270	-8.021732	91.95113
270.3125	-7.985811	91.80363
270.625	-7.92766	91.88904
270.9375	-7.88138	91.88078
271.25	-7.848432	91.95152
271.5625	-7.835897	91.94655
271.875	-7.770377	92.02657
272.1875	-7.733895	91.92496
272.5	-7.698507	91.95277
272.8125	-7.660199	91.8776
273.125	-7.59285	91.99986
273.4375	-7.595141	91.94877
273.75	-7.52579	92.03113
274.0625	-7.476482	91.89426
274.375	-7.444837	92.0052
274.6875	-7.398468	91.94933
275	-7.356536	91.94416
275.3125	-7.314899	92.09364
275.625	-7.277566	92.1116
275.9375	-7.22911	91.7726
276.25	-7.185457	91.91766
276.5625	-7.143225	92.04366
276.875	-7.118523	91.88651
