Frequency	Magnitude	Phase
144.0625	-1.954171	90.17164
144.375	-2.477929	90.31714
144.6875	-2.970016	90.34801
145	-3.432191	90.34385
145.3125	-3.847452	90.53441
145.625	-4.238628	90.60408
145.9375	-4.599262	90.53365
146.25	-4.948844	90.5396
146.5625	-5.263241	90.73026
146.875	-5.565917	90.65758
147.1875	-5.867645	90.73042
147.5	-6.132243	90.77161
147.8125	-6.391351	90.82172
148.125	-6.645782	90.73055
148.4375	-6.8836	90.90595
148.75	-7.098116	90.94069
149.0625	-7.319522	90.93188
149.375	-7.508756	90.8392
149.6875	-7.700106	90.91135
150	-7.897326	90.91721
150.3125	-8.096662	90.81429
150.625	-8.247901	90.91465
150.9375	-8.4158	90.6395
151.25	-8.576104	90.75925
151.5625	-8.736441	90.60767
151.875	-8.8722	90.70877
152.1875	-9.029072	90.60413
152.5	-9.153202	90.46581
152.8125	-9.294101	90.45142
153.125	-9.429961	90.41246
153.4375	-9.533525	90.34769
153.75	-9.665726	90.4472
154.0625	-9.77764	90.46383
154.375	-9.909525	90.16227
154.6875	-10.02663	90.26701
155	-10.15639	90.07529
155.3125	-10.25484	90.08244
155.625	-10.3618	89.82471
155.9375	-10.46824	90.0097
156.25	-10.55432	90.12929
156.5625	-10.67912	90.06066
156.875	-10.75769	89.92533
157.1875	-10.8816	89.94882
157.5	-10.94433	89.99854
157.8125	-11.04986	89.90161
158.125	-11.14751	90.09634
158.4375	-11.21626	90.05293
158.75	-11.26782	90.16209
159.0625	-11.34418	90.07777
159.375	-11.41604	90.16521
159.6875	-11.47389	90.3257
160	-11.54794	90.04115
160.3125	-11.57612	90.02509
160.625	-11.61626	90.39439
160.9375	-11.62597	90.03654
161.25	-11.64853	89.80263
161.5625	-11.67141	89.33044
161.875	-11.76794	88.24211
162.1875	-11.97603	87.84975
162.5	-12.12526	88.08866
162.8125	-12.20536	88.28665
163.125	-12.28139	88.47353
163.4375	-12.38191	88.55972
163.75	-12.43163	88.58821
164.0625	-12.51166	88.98947
164.375	-12.5579	88.8182
164.6875	-12.61762	89.14529
165	-12.66324	89.2825
165.3125	-12.72899	89.24569
165.625	-12.76383	89.28178
165.9375	-12.84651	89.15723
166.25	-12.89153	89.54998
166.5625	-12.9144	89.50648
166.875	-12.972	89.61735
167.1875	-13.00223	89.58707
167.5	-13.06007	89.67398
167.8125	-13.08496	89.44798
168.125	-13.1355	89.78344
168.4375	-13.20656	89.79659
168.75	-13.23684	89.87056
169.0625	-13.26522	89.75393
169.375	-13.31251	89.93461
169.6875	-13.30793	89.80106
170	-13.37443	89.51987
170.3125	-13.41008	89.78156
170.625	-13.47907	89.94319
170.9375	-13.46461	89.80666
171.25	-13.50405	90.11729
171.5625	-13.49191	89.97463
171.875	-13.58935	89.87395
172.1875	-13.59453	90.05395
172.5	-13.61892	90.20535
172.8125	-13.62565	90.20942
173.125	-13.66964	90.00853
173.4375	-13.73884	89.96556
173.75	-13.72366	90.06389
174.0625	-13.73722	90.25331
174.375	-13.75947	89.88499
174.6875	-13.76838	89.90719
175	-13.81593	90.02519
175.3125	-13.85497	90.04857
175.625	-13.84397	89.95291
175.9375	-13.88672	89.76344
176.25	-13.87562	89.8232
176.5625	-13.94291	89.62482
176.875	-13.96783	89.631
177.1875	-14.05459	89.62401
177.5	-14.11599	90.22119
177.8125	-14.1467	90.36204
178.125	-14.10265	90.46547
178.4375	-14.12081	90.18252
178.75	-14.11071	90.51727
179.0625	-14.13179	90.37111
179.375	-14.11668	90.70457
179.6875	-14.11636	90.30826
180	-14.14457	90.39538
180.3125	-14.19281	90.48714
180.625	-14.12718	90.40309
180.9375	-14.13951	90.4369
181.25	-14.15566	90.28091
181.5625	-14.21149	90.38754
181.875	-14.20059	90.50793
182.1875	-14.19467	90.70729
182.5	-14.20451	90.63119
182.8125	-14.19346	90.26858
183.125	-14.19853	90.53072
183.4375	-14.20886	90.66148
183.75	-14.16025	90.33223
184.0625	-14.17808	90.40462
184.375	-14.19109	90.2141
184.6875	-14.21317	90.2231
185	-14.21638	90.36836
185.3125	-14.23434	90.34
185.625	-14.22873	90.14545
185.9375	-14.21099	90.53065
186.25	-14.26749	90.37843
186.5625	-14.24192	90.39717
186.875	-14.25813	90.50587
187.1875	-14.22302	90.42401
187.5	-14.21752	90.20164
187.8125	-14.24908	90.17461
188.125	-14.23156	90.25777
188.4375	-14.24472	90.3749
188.75	-14.26428	90.35483
189.0625	-14.23984	90.25327
189.375	-14.25735	90.3928
189.6875	-14.22501	90.36862
190	-14.26182	90.48376
190.3125	-14.30313	90.36356
190.625	-14.2564	90.10674
190.9375	-14.26209	90.1467
191.25	-14.26804	90.12979
191.5625	-14.24916	90.24595
191.875	-14.22762	90.04222
192.1875	-14.21567	90.41922
192.5	-14.24012	90.30898
192.8125	-14.21437	90.26641
193.125	-14.259	90.12157
193.4375	-14.24483	90.12414
193.75	-14.24696	90.43582
194.0625	-14.24438	90.14596
194.375	-14.24337	90.62242
194.6875	-14.22575	90.27594
195	-14.24922	90.43789
195.3125	-14.22815	90.24996
195.625	-14.23567	90.18559
195.9375	-14.19627	90.33725
196.25	-14.22817	90.62265
196.5625	-14.22475	90.16769
196.875	-14.22646	90.36282
197.1875	-14.2599	90.30773
197.5	-14.19644	90.43014
197.8125	-14.21222	90.491
198.125	-14.2069	90.127
198.4375	-14.19823	90.38958
198.75	-14.19082	90.34726
199.0625	-14.17072	90.38261
199.375	-14.19614	90.43537
199.6875	-14.15396	90.42053
200	-14.1415	90.17395
200.3125	-14.12977	90.2818
200.625	-14.1704	90.48981
200.9375	-14.12973	90.55126
201.25	-14.11151	90.6608
201.5625	-14.10614	90.63345
201.875	-14.09341	90.51503
202.1875	-14.12855	90.52389
202.5	-14.09377	90.39632
202.8125	-14.1174	90.1703
203.125	-14.05261	90.37266
203.4375	-14.06928	90.22053
203.75	-14.09244	90.31499
204.0625	-14.03875	90.24265
204.375	-14.06951	90.23944
204.6875	-14.04789	90.18014
205	-13.99812	90.36579
205.3125	-14.00844	90.20255
205.625	-14.00043	90.50482
205.9375	-13.96286	90.32211
206.25	-13.93766	90.41279
206.5625	-13.97929	90.33566
206.875	-13.93016	90.24964
207.1875	-13.9261	90.25024
207.5	-13.91201	90.02921
207.8125	-13.90509	90.06564
208.125	-13.88037	90.01373
208.4375	-13.88183	90.07071
208.75	-13.86114	90.04319
209.0625	-13.88353	90.39557
209.375	-13.85992	89.98576
209.6875	-13.83256	90.17707
210	-13.84388	90.03026
210.3125	-13.8296	90.12056
210.625	-13.78423	90.04906
210.9375	-13.76916	89.92162
211.25	-13.78538	89.80669
211.5625	-13.76523	89.74677
211.875	-13.75386	90.03989
212.1875	-13.73284	89.9914
212.5	-13.7402	89.77864
212.8125	-13.72384	89.68705
213.125	-13.72265	89.74028
213.4375	-13.71126	89.87962
213.75	-13.71547	89.96323
214.0625	-13.69596	89.95346
214.375	-13.68515	89.93222
214.6875	-13.68552	89.88605
215	-13.64575	89.79221
215.3125	-13.64821	89.86522
215.625	-13.63598	89.92761
215.9375	-13.60614	89.93867
216.25	-13.60026	89.99635
216.5625	-13.55256	89.77815
216.875	-13.58956	89.82455
217.1875	-13.52444	90.03107
217.5	-13.51634	89.80483
217.8125	-13.54187	89.9283
218.125	-13.50235	89.79344
218.4375	-13.4817	89.91455
218.75	-13.45558	89.76324
219.0625	-13.48865	89.97777
219.375	-13.46259	89.92817
219.6875	-13.4277	89.95108
220	-13.44998	89.81677
220.3125	-13.40459	90.06095
220.625	-13.3729	90.07312
220.9375	-13.39838	89.80067
221.25	-13.37338	90.09996
221.5625	-13.3525	90.27638
221.875	-13.36357	90.2839
222.1875	-13.35954	90.33976
222.5	-13.29477	90.89854
222.8125	-13.29251	90.61844
223.125	-13.23873	90.74624
223.4375	-13.20518	90.43214
223.75	-13.16685	90.63935
224.0625	-13.12715	90.50523
224.375	-13.15924	90.47684
224.6875	-13.1356	90.61649
225	-13.07512	90.38096
225.3125	-13.02651	90.51072
225.625	-13.03649	90.58835
225.9375	-12.98362	90.84434
226.25	-12.99741	90.81789
226.5625	-12.96868	90.73096
226.875	-12.9462	90.57515
227.1875	-12.94306	90.80997
227.5	-12.88121	90.8901
227.8125	-12.86664	90.82228
228.125	-12.8564	91.13043
228.4375	-12.83158	91.19732
228.75	-12.76569	90.92506
229.0625	-12.74881	90.89336
229.375	-12.67881	91.23716
229.6875	-12.67631	91.48807
230	-12.6066	91.17609
230.3125	-12.59759	91.20771
230.625	-12.56186	91.11901
230.9375	-12.47108	91.13323
231.25	-12.45333	90.84
231.5625	-12.42477	90.59618
231.875	-12.39374	90.70526
232.1875	-12.35283	90.40041
232.5	-12.3667	90.16654
232.8125	-12.31227	90.14342
233.125	-12.29059	90.06341
233.4375	-12.26278	89.75923
233.75	-12.25119	89.79252
234.0625	-12.2453	89.75059
234.375	-12.23888	89.68961
234.6875	-12.23125	89.74042
235	-12.1861	89.7813
235.3125	-12.19602	89.46208
235.625	-12.16429	89.40771
235.9375	-12.15927	89.48866
236.25	-12.12833	89.50912
236.5625	-12.1019	89.51096
236.875	-12.08827	89.32999
237.1875	-12.04751	89.44385
237.5	-12.04704	89.16557
237.8125	-12.03032	88.97016
238.125	-12.01995	89.24051
238.4375	-11.96638	89.21716
238.75	-11.96611	89.09779
239.0625	-11.96683	89.076
239.375	-11.91405	89.01099
239.6875	-11.92241	89.03695
240	-11.86994	89.24277
240.3125	-11.86232	88.97149
240.625	-11.86052	89.03873
240.9375	-11.85217	88.94585
241.25	-11.83189	88.77717
241.5625	-11.79735	89.03817
241.875	-11.83402	88.72134
242.1875	-11.77841	88.89705
242.5	-11.74509	89.04478
242.8125	-11.75506	88.83457
243.125	-11.75847	88.97417
243.4375	-11.75709	88.98161
243.75	-11.72804	89.23642
244.0625	-11.71615	89.24502
244.375	-11.71469	89.62111
244.6875	-11.72283	90.08475
245	-11.63682	90.69844
245.3125	-11.58204	91.22828
245.625	-11.48882	91.44136
245.9375	-11.38405	91.47875
246.25	-11.2751	91.40696
246.5625	-11.20891	91.29305
246.875	-11.11313	91.08096
247.1875	-11.04957	91.38824
247.5	-10.94994	91.043
247.8125	-10.89534	90.81506
248.125	-10.81131	90.95523
248.4375	-10.70286	90.74287
248.75	-10.62007	90.58985
249.0625	-10.53676	90.35052
249.375	-10.42804	90.17342
249.6875	-10.29304	89.99689
250	-10.1207	90.06986
250.3125	-10.06374	89.49933
250.625	-9.871557	88.91994
250.9375	-9.633977	88.27891
251.25	-9.374868	87.35758
251.5625	-8.991586	85.7973
251.875	-8.588041	83.36829
252.1875	-8.150288	78.98903
252.5	-7.736379	70.93478
252.8125	-8.010237	56.80766
253.125	-10.85956	39.4305
253.4375	-15.84767	57.02347
253.75	-14.8459	79.89286
254.0625	-13.62971	85.42426
254.375	-12.98506	87.34319
254.6875	-12.60337	88.63424
255	-12.23547	89.02717
255.3125	-12.02967	89.25848
255.625	-11.84767	89.50819
255.9375	-11.69989	89.5842
256.25	-11.58445	89.45335
256.5625	-11.48035	89.56089
256.875	-11.35734	89.37891
257.1875	-11.28056	89.44579
257.5	-11.19947	89.50535
257.8125	-11.13711	89.45592
258.125	-11.08648	89.65379
258.4375	-11.01113	89.59339
258.75	-10.96168	89.85537
259.0625	-10.90792	89.78784
259.375	-10.84278	89.66569
259.6875	-10.77773	89.52312
260	-10.74028	89.78302
260.3125	-10.69882	89.83301
260.625	-10.66861	89.71982
260.9375	-10.59294	89.51461
261.25	-10.5529	89.52392
261.5625	-10.52166	89.699
261.875	-10.4687	89.66013
262.1875	-10.43587	89.7485
262.5	-10.39001	89.74403
262.8125	-10.38079	89.74075
263.125	-10.32415	89.70555
263.4375	-10.25828	89.49911
263.75	-10.24783	89.66827
264.0625	-10.18444	89.60042
264.375	-10.14402	89.50727
264.6875	-10.09502	89.67371
265	-10.09081	89.46636
265.3125	-10.06089	89.54087
265.625	-9.990896	89.4017
265.9375	-9.964427	89.44382
266.25	-9.978599	89.34422
266.5625	-9.918745	89.15361
266.875	-9.895845	89.30869
267.1875	-9.863831	89.18095
267.5	-9.870651	89.23289
267.8125	-9.849993	89.29919
268.125	-9.807645	89.48315
268.4375	-9.74764	89.62646
268.75	-9.723722	89.69013
269.0625	-9.677495	89.81688
269.375	-9.619053	89.8112
269.6875	-9.619437	89.78087
270	-9.536512	89.84247
270.3125	-9.495801	89.8688
270.625	-9.468641	90.01842
270.9375	-9.427575	89.74016
271.25	-9.374955	89.94079
271.5625	-9.342412	89.94607
271.875	-9.301291	90.01476
272.1875	-9.278586	89.8507
272.5	-9.232042	89.86659
272.8125	-9.153735	89.73294
273.125	-9.138567	89.88219
273.4375	-9.090432	89.73547
273.75	-9.057981	89.81461
274.0625	-9.005511	89.86813
274.375	-8.991719	89.90591
274.6875	-8.942938	89.79874
275	-8.898836	89.84334
275.3125	-8.826152	89.85126
275.625	-8.801819	89.92585
275.9375	-8.772673	89.9905
276.25	-8.712582	89.96136
276.5625	-8.652864	89.87702
276.875	-8.605483	89.7641
