Frequency	Magnitude	Phase
46.25	-42.65317	-119.9495
46.5625	-42.17786	-119.429
46.875	-42.31582	-115.4165
47.1875	-42.00436	-115.4732
47.5	-41.98013	-114.041
47.8125	-41.49884	-111.1945
48.125	-41.47696	-112.2897
48.4375	-41.09683	-111.2552
48.75	-40.93001	-111.7853
49.0625	-41.10059	-111.4632
49.375	-40.98756	-110.3171
49.6875	-40.16576	-110.0059
50	-40.58722	-109.4186
50.3125	-40.36066	-111.4729
50.625	-40.30841	-109.4688
50.9375	-40.16521	-110.307
51.25	-39.95212	-109.9835
51.5625	-39.86531	-109.9569
51.875	-39.61333	-110.1694
52.1875	-39.48576	-108.5844
52.5	-39.33447	-108.7838
52.8125	-39.22179	-109.3423
53.125	-39.31097	-109.2122
53.4375	-39.23339	-108.2781
53.75	-39.08692	-109.4745
54.0625	-38.42766	-109.1909
54.375	-38.38986	-108.3241
54.6875	-38.44924	-109.0408
55	-38.50643	-107.9057
55.3125	-38.28282	-108.1874
55.625	-38.38886	-108.2816
55.9375	-37.85001	-107.8755
56.25	-37.89659	-109.2784
56.5625	-37.71455	-107.5025
56.875	-37.64848	-106.6661
57.1875	-37.2165	-107.9064
57.5	-37.2241	-109.2162
57.8125	-36.98998	-108.6772
58.125	-36.89977	-108.9548
58.4375	-36.75595	-108.6825
58.75	-36.69326	-108.4196
59.0625	-36.68288	-107.9016
59.375	-36.56984	-109.7638
59.6875	-36.4409	-111.0646
60	-36.3889	-111.0759
60.3125	-36.15134	-111.6971
60.625	-36.24037	-110.7068
60.9375	-35.97169	-111.8398
61.25	-36.29718	-112.1329
61.5625	-36.19464	-111.9958
61.875	-36.10852	-110.723
62.1875	-36.16902	-109.6989
62.5	-35.79578	-110.09
62.8125	-35.82435	-109.6714
63.125	-35.68781	-109.8585
63.4375	-35.54848	-110.9538
63.75	-35.57926	-108.6714
64.0625	-35.40941	-109.5466
64.375	-35.31612	-111.1352
64.6875	-35.36412	-110.0745
65	-35.29281	-109.3821
65.3125	-35.0885	-107.2358
65.625	-34.83194	-107.8419
65.9375	-34.80231	-106.1539
66.25	-34.33519	-106.6459
66.5625	-34.14765	-107.0464
66.875	-34.05128	-105.7857
67.1875	-33.90843	-105.0944
67.5	-33.7468	-104.723
67.8125	-33.72638	-104.9647
68.125	-33.47437	-104.4674
68.4375	-33.19476	-104.7178
68.75	-33.10094	-105.749
69.0625	-32.91631	-106.2102
69.375	-32.66564	-106.603
69.6875	-32.50188	-106.0307
70	-32.37892	-106.4134
70.3125	-32.15942	-106.9874
70.625	-32.01743	-106.3931
70.9375	-31.70758	-106.9819
71.25	-31.63262	-107.451
71.5625	-31.39914	-107.3183
71.875	-31.0658	-108.1343
72.1875	-30.9726	-107.9552
72.5	-30.6438	-108.0344
72.8125	-30.38802	-107.635
73.125	-30.16295	-107.3957
73.4375	-30.03578	-107.3148
73.75	-29.86657	-108.6269
74.0625	-29.46455	-110.6117
74.375	-29.14807	-110.7912
74.6875	-28.78054	-111.752
75	-28.64743	-113.1478
75.3125	-28.39908	-113.4701
75.625	-28.19122	-115.4358
75.9375	-27.98227	-116.0939
76.25	-27.61576	-118.6484
76.5625	-27.43542	-119.6348
76.875	-27.25388	-121.3773
77.1875	-27.05915	-123.2853
77.5	-26.82119	-125.5335
77.8125	-26.71673	-127.6229
78.125	-26.53526	-130.5959
78.4375	-26.58687	-132.4439
78.75	-26.36806	-135.9226
79.0625	-26.51465	-139.1607
79.375	-26.69009	-142.0662
79.6875	-26.99365	-145.0748
80	-27.47063	-145.501
80.3125	-27.72682	-146.5794
80.625	-27.9959	-145.599
80.9375	-28.12018	-144.2336
81.25	-28.22234	-143.2782
81.5625	-28.1045	-141.6938
81.875	-27.89155	-142.0555
82.1875	-27.61011	-142.3056
82.5	-27.35115	-142.5137
82.8125	-27.16119	-143.0987
83.125	-26.873	-145.4053
83.4375	-26.76479	-147.2881
83.75	-26.60352	-149.1132
84.0625	-26.55714	-151.6499
84.375	-26.44592	-154.668
84.6875	-26.51889	-157.9409
85	-26.57261	-160.9163
85.3125	-26.75669	-163.9876
85.625	-27.05494	-166.0737
85.9375	-27.33597	-169.2683
86.25	-27.81234	-173.105
86.5625	-28.29561	-175.5348
86.875	-28.92555	-177.0202
87.1875	-29.59705	-177.3981
87.5	-30.44787	-177.2895
87.8125	-31.38952	-175.6187
88.125	-32.22853	-174.3884
88.4375	-32.71909	-169.404
88.75	-33.47756	-162.9463
89.0625	-33.46172	-155.5393
89.375	-33.0142	-151.7481
89.6875	-32.66601	-148.0986
90	-32.25242	-145.9514
90.3125	-31.82908	-141.6809
90.625	-31.9126	-139.8054
90.9375	-31.29523	-139.1659
91.25	-30.96478	-139.7922
91.5625	-30.68233	-138.8449
91.875	-30.34045	-139.2264
92.1875	-30.1284	-139.6
92.5	-29.86229	-140.5488
92.8125	-29.77813	-140.6294
93.125	-29.59542	-143.0532
93.4375	-29.65688	-143.5087
93.75	-29.58499	-143.0654
94.0625	-29.61761	-146.3284
94.375	-29.65417	-146.2932
94.6875	-29.85474	-147.3093
95	-30.02972	-148.6109
95.3125	-30.24509	-148.6012
95.625	-30.33154	-147.7949
95.9375	-30.48418	-146.2734
96.25	-30.50405	-144.4228
96.5625	-30.72137	-142.2604
96.875	-30.51998	-139.0284
97.1875	-30.30731	-139.1517
97.5	-29.66433	-138.028
97.8125	-29.83648	-142.507
98.125	-30.21166	-139.8423
98.4375	-30.09394	-138.761
98.75	-30.05734	-139.3531
99.0625	-29.89313	-138.2555
99.375	-29.9352	-136.9176
99.6875	-30.06071	-137.5095
100	-30.03563	-137.6052
100.3125	-29.9936	-136.6293
100.625	-29.91261	-136.1722
100.9375	-30.15535	-135.572
101.25	-30.15053	-133.2283
101.5625	-30.11893	-132.2407
101.875	-30.10021	-130.3838
102.1875	-30.13481	-129.648
102.5	-29.94049	-128.5005
102.8125	-29.95151	-126.2986
103.125	-29.76498	-125.5534
103.4375	-29.85713	-124.7833
103.75	-29.71167	-123.39
104.0625	-29.73929	-121.9812
104.375	-29.51108	-120.638
104.6875	-29.34666	-117.7165
105	-29.25818	-116.5828
105.3125	-29.13803	-114.6591
105.625	-28.87532	-113.7205
105.9375	-28.57983	-112.2735
106.25	-28.20738	-111.4911
106.5625	-27.91498	-110.9981
106.875	-27.59007	-110.5758
107.1875	-27.32	-110.537
107.5	-27.06001	-109.712
107.8125	-26.88673	-108.9962
108.125	-26.65764	-109.0747
108.4375	-26.43461	-109.0955
108.75	-26.18684	-108.3508
109.0625	-25.92181	-109.7181
109.375	-25.75497	-109.2377
109.6875	-25.59603	-108.4286
110	-25.38464	-108.0326
110.3125	-25.18794	-108.4144
110.625	-25.00421	-108.253
110.9375	-24.82288	-107.9943
111.25	-24.70067	-107.8803
111.5625	-24.51478	-107.6574
111.875	-24.31519	-106.9441
112.1875	-24.17822	-106.7158
112.5	-24.02222	-106.7209
112.8125	-23.76888	-106.0266
113.125	-23.33455	-105.4584
113.4375	-23.144	-106.4063
113.75	-23.06258	-106.5065
114.0625	-22.80863	-106.6097
114.375	-22.6175	-106.9251
114.6875	-22.50722	-106.5958
115	-22.21224	-106.7572
115.3125	-22.04936	-106.1634
115.625	-21.866	-106.3363
115.9375	-21.69073	-106.6451
116.25	-21.50183	-106.6188
116.5625	-21.3865	-106.4542
116.875	-21.27898	-106.1163
117.1875	-21.21042	-106.9566
117.5	-21.0113	-106.1489
117.8125	-20.84305	-104.8946
118.125	-20.57336	-104.8475
118.4375	-20.3367	-104.6614
118.75	-19.99854	-104.7152
119.0625	-19.83699	-104.8146
119.375	-19.5775	-104.9636
119.6875	-19.34128	-104.6216
120	-19.08006	-104.6111
120.3125	-18.91578	-105.0162
120.625	-18.71211	-105.221
120.9375	-18.50362	-104.9147
121.25	-18.22497	-104.8866
121.5625	-18.00464	-105.1456
121.875	-17.80962	-105.3859
122.1875	-17.59601	-105.4989
122.5	-17.37905	-105.5957
122.8125	-17.16552	-105.9142
123.125	-16.96272	-106.2862
123.4375	-16.79433	-106.2274
123.75	-16.58676	-106.592
124.0625	-16.4316	-106.6006
124.375	-16.25672	-106.3769
124.6875	-16.06466	-106.4845
125	-15.89185	-106.0651
125.3125	-15.69776	-105.8289
125.625	-15.43188	-105.5528
125.9375	-15.19697	-105.0788
126.25	-14.94966	-104.8854
126.5625	-14.67296	-104.8898
126.875	-14.40627	-104.7346
127.1875	-14.14268	-104.6928
127.5	-13.89385	-104.4212
127.8125	-13.62122	-104.2667
128.125	-13.34569	-104.0127
128.4375	-13.04694	-103.6233
128.75	-12.74198	-103.4422
129.0625	-12.44502	-102.9997
129.375	-12.11221	-102.8961
129.6875	-11.77609	-102.7975
130	-11.42379	-102.5178
130.3125	-11.0328	-102.1843
130.625	-10.65386	-102.3543
130.9375	-10.28065	-102.3323
131.25	-9.860804	-102.3402
131.5625	-9.475415	-102.0333
131.875	-9.064401	-102.1608
132.1875	-8.613737	-102.1828
132.5	-8.128653	-102.2396
132.8125	-7.680667	-102.2894
133.125	-7.213399	-102.5631
133.4375	-6.706032	-102.7675
133.75	-6.157993	-102.9517
134.0625	-5.6205	-103.0489
134.375	-5.034719	-103.3156
134.6875	-4.430737	-103.5681
135	-3.79383	-103.9969
135.3125	-3.122715	-104.3875
135.625	-2.386176	-104.851
135.9375	-1.602707	-105.4792
136.25	-0.7529617	-106.2772
136.5625	0.1649858	-107.1118
136.875	1.161936	-108.2067
137.1875	2.262272	-109.6172
137.5	3.504821	-111.4842
137.8125	4.896141	-113.8649
138.125	6.490532	-117.275
138.4375	8.357562	-121.82
138.75	10.58911	-128.7971
139.0625	13.32509	-140.2888
139.375	16.45836	-162.6811
139.6875	17.95191	156.3265
140	14.84318	119.3165
140.3125	11.08506	105.6469
140.625	8.461701	100.4917
140.9375	6.507287	97.41116
141.25	4.928616	95.42018
141.5625	3.607223	94.03824
141.875	2.470543	93.22534
142.1875	1.500901	92.53551
142.5	0.6390586	92.12209
142.8125	-0.1293917	91.62589
143.125	-0.8312181	91.08813
143.4375	-1.469656	90.89433
143.75	-2.054849	90.57575
144.0625	-2.606749	90.41972
144.375	-3.10758	90.38599
144.6875	-3.581335	90.23026
145	-4.013916	90.26008
145.3125	-4.415636	89.99506
145.625	-4.805077	90.16376
145.9375	-5.168474	90.06826
146.25	-5.523703	90.17307
146.5625	-5.817356	90.12531
146.875	-6.123384	90.26945
147.1875	-6.411256	90.22083
147.5	-6.689611	90.35624
147.8125	-6.946013	90.13807
148.125	-7.188115	90.32448
148.4375	-7.419564	90.28717
148.75	-7.659714	90.21924
149.0625	-7.858052	90.28454
149.375	-8.078163	90.46335
149.6875	-8.258389	90.51968
150	-8.462549	90.39714
150.3125	-8.636791	90.42401
150.625	-8.816621	90.60435
150.9375	-8.981092	90.48523
151.25	-9.128078	90.57226
151.5625	-9.283027	90.61816
151.875	-9.443917	90.57251
152.1875	-9.587935	90.58688
152.5	-9.720804	90.61158
152.8125	-9.861152	90.74998
153.125	-9.984262	90.77935
153.4375	-10.10461	90.59745
153.75	-10.23263	90.62502
154.0625	-10.34753	90.6054
154.375	-10.45865	90.40023
154.6875	-10.55836	90.55099
155	-10.68226	90.59864
155.3125	-10.79433	90.46835
155.625	-10.88631	90.45242
155.9375	-10.99195	90.63528
156.25	-11.08683	90.63968
156.5625	-11.18253	90.55518
156.875	-11.27861	90.21931
157.1875	-11.3763	90.22652
157.5	-11.44905	90.37286
157.8125	-11.55006	90.30249
158.125	-11.63839	90.39938
158.4375	-11.69768	90.15569
158.75	-11.77481	90.44768
159.0625	-11.8701	90.42765
159.375	-11.94163	90.40404
159.6875	-12.00619	90.40408
160	-12.06755	90.58905
160.3125	-12.10871	90.51772
160.625	-12.13998	90.60876
160.9375	-12.22936	90.23877
161.25	-12.23251	89.91302
161.5625	-12.28372	89.07335
161.875	-12.4087	88.70821
162.1875	-12.60439	88.80284
162.5	-12.6766	88.74536
162.8125	-12.77595	88.87094
163.125	-12.82395	89.21086
163.4375	-12.88415	89.3131
163.75	-12.95849	89.39583
164.0625	-12.99478	89.57224
164.375	-13.05124	89.68522
164.6875	-13.12802	89.85089
165	-13.16232	90.06109
165.3125	-13.20168	90.15182
165.625	-13.27091	89.93739
165.9375	-13.32874	89.92023
166.25	-13.31002	90.00853
166.5625	-13.38363	90.11021
166.875	-13.4309	90.10144
167.1875	-13.50126	89.90408
167.5	-13.50256	90.06474
167.8125	-13.52151	90.20331
168.125	-13.54471	90.2298
168.4375	-13.6108	90.29552
168.75	-13.63942	90.1992
169.0625	-13.68257	90.01231
169.375	-13.73126	89.91614
169.6875	-13.75544	90.00826
170	-13.80796	89.7879
170.3125	-13.83956	90.06171
170.625	-13.90102	90.12289
170.9375	-13.88002	89.98959
171.25	-13.95764	90.17907
171.5625	-13.98765	90.05585
171.875	-13.99519	90.31485
172.1875	-14.03857	90.04771
172.5	-14.07881	90.28259
172.8125	-14.06681	90.24196
173.125	-14.13461	90.0737
173.4375	-14.10975	90.05838
173.75	-14.14595	90.45973
174.0625	-14.19711	90.62973
174.375	-14.22238	90.37042
174.6875	-14.22904	90.48242
175	-14.2757	90.67058
175.3125	-14.28365	90.62505
175.625	-14.24798	90.50451
175.9375	-14.27874	90.21365
176.25	-14.32612	90.34917
176.5625	-14.29289	90.25604
176.875	-14.33971	90.18321
177.1875	-14.4135	90.12206
177.5	-14.46207	90.30255
177.8125	-14.4831	90.77908
178.125	-14.44506	90.9479
178.4375	-14.49843	90.63611
178.75	-14.48398	90.74532
179.0625	-14.51039	90.91889
179.375	-14.50456	90.92313
179.6875	-14.50769	90.97298
180	-14.55783	90.61855
180.3125	-14.52563	91.03361
180.625	-14.57922	91.00413
180.9375	-14.54131	91.06481
181.25	-14.55367	91.01125
181.5625	-14.55111	90.97465
181.875	-14.52197	91.2582
182.1875	-14.55792	91.01096
182.5	-14.55676	91.21934
182.8125	-14.55709	90.98095
183.125	-14.5508	91.19931
183.4375	-14.56281	91.22759
183.75	-14.56536	91.53059
184.0625	-14.61977	91.07413
184.375	-14.61614	90.99841
184.6875	-14.6156	90.99743
185	-14.58615	90.92329
185.3125	-14.62472	91.07181
185.625	-14.64187	90.84064
185.9375	-14.62529	90.84965
186.25	-14.62655	90.78331
186.5625	-14.64931	90.99804
186.875	-14.6291	90.65713
187.1875	-14.62842	90.68661
187.5	-14.60314	90.851
187.8125	-14.65823	90.85863
188.125	-14.62728	90.94528
188.4375	-14.64898	90.88624
188.75	-14.67591	90.8345
189.0625	-14.6253	90.66792
189.375	-14.6484	90.96997
189.6875	-14.6794	91.01304
190	-14.70115	90.84288
190.3125	-14.66923	90.38659
190.625	-14.62757	90.86819
190.9375	-14.58904	91.15273
191.25	-14.65182	91.43293
191.5625	-14.68717	90.8763
191.875	-14.6843	90.64629
192.1875	-14.63077	90.76103
192.5	-14.60296	90.93412
192.8125	-14.65717	90.91693
193.125	-14.64388	90.97166
193.4375	-14.62391	90.64956
193.75	-14.60461	90.67846
194.0625	-14.63128	90.92995
194.375	-14.64523	91.06969
194.6875	-14.63162	90.7729
195	-14.63254	90.90294
195.3125	-14.59369	90.82993
195.625	-14.60543	90.87778
195.9375	-14.60964	90.87091
196.25	-14.58599	90.71906
196.5625	-14.57388	90.66541
196.875	-14.56616	90.85577
197.1875	-14.58396	90.65556
197.5	-14.61588	90.74808
197.8125	-14.54215	90.80812
198.125	-14.60358	91.03987
198.4375	-14.55339	90.61918
198.75	-14.58517	91.00069
199.0625	-14.54629	90.92842
199.375	-14.55098	90.64315
199.6875	-14.52082	90.90903
200	-14.53642	90.90611
200.3125	-14.53263	90.73919
200.625	-14.47885	90.90755
200.9375	-14.47349	90.95374
201.25	-14.4964	90.85039
201.5625	-14.49389	90.67233
201.875	-14.45648	90.88735
202.1875	-14.47972	90.8455
202.5	-14.45626	90.63428
202.8125	-14.47333	90.56631
203.125	-14.46337	90.63396
203.4375	-14.44643	91.04401
203.75	-14.43434	90.6143
204.0625	-14.41561	90.52254
204.375	-14.39415	90.65654
204.6875	-14.38633	90.76872
205	-14.39555	90.69731
205.3125	-14.41746	91.22181
205.625	-14.45718	90.58155
205.9375	-14.41085	90.15149
206.25	-14.36071	90.28096
206.5625	-14.26427	90.20969
206.875	-14.2586	90.92906
207.1875	-14.32425	90.42965
207.5	-14.2895	90.77821
207.8125	-14.31483	90.6279
208.125	-14.2977	90.78121
208.4375	-14.29793	90.32314
208.75	-14.23516	90.67686
209.0625	-14.2477	90.60844
209.375	-14.25761	90.35445
209.6875	-14.20117	90.6441
210	-14.21868	90.63325
210.3125	-14.23448	90.58245
210.625	-14.21163	90.43998
210.9375	-14.21636	90.34838
211.25	-14.18641	90.63977
211.5625	-14.13892	90.55462
211.875	-14.12408	90.67847
212.1875	-14.12705	90.82979
212.5	-14.16213	90.62613
212.8125	-14.1238	90.85988
213.125	-14.12051	90.53658
213.4375	-14.09434	90.52647
213.75	-14.12325	90.54939
214.0625	-14.10818	90.61101
214.375	-14.0494	90.63254
214.6875	-14.0416	90.48719
215	-14.02789	90.71842
215.3125	-14.04299	90.92052
215.625	-14.01154	90.63136
215.9375	-13.99162	90.75334
216.25	-14.00704	90.89318
216.5625	-13.97059	90.92617
216.875	-13.93818	90.68685
217.1875	-13.96481	90.65724
217.5	-13.91173	90.66662
217.8125	-13.82919	91.09754
218.125	-13.87064	90.85166
218.4375	-13.85672	90.64523
218.75	-13.83695	90.80177
219.0625	-13.85505	90.81938
219.375	-13.77951	90.80357
219.6875	-13.77718	91.00105
220	-13.74573	90.93611
220.3125	-13.75051	91.01568
220.625	-13.73922	90.92975
220.9375	-13.73848	91.09406
221.25	-13.71593	91.0946
221.5625	-13.6635	91.23392
221.875	-13.68712	91.14391
222.1875	-13.64439	91.24094
222.5	-13.64185	91.51501
222.8125	-13.61231	91.72623
223.125	-13.56502	91.56245
223.4375	-13.48369	91.5354
223.75	-13.50143	91.89646
224.0625	-13.4749	91.38375
224.375	-13.42366	91.21896
224.6875	-13.41924	91.35986
225	-13.40894	91.38708
225.3125	-13.36407	91.28394
225.625	-13.29721	91.47328
225.9375	-13.2948	91.21946
226.25	-13.29326	91.58198
226.5625	-13.19172	91.40465
226.875	-13.21409	91.53297
227.1875	-13.16889	91.33781
227.5	-13.15824	91.39869
227.8125	-13.11517	91.72773
228.125	-13.10358	91.4669
228.4375	-13.08161	91.38736
228.75	-13.07185	91.34857
229.0625	-13.00905	91.07899
229.375	-12.96165	91.07896
229.6875	-12.9259	90.97132
230	-12.92836	91.00078
230.3125	-12.88222	90.84473
230.625	-12.84799	90.9119
230.9375	-12.84956	90.80427
231.25	-12.79192	90.686
231.5625	-12.78697	90.71185
231.875	-12.74606	90.80837
232.1875	-12.78256	90.73241
232.5	-12.70836	90.22185
232.8125	-12.70864	90.53014
233.125	-12.6893	90.41756
233.4375	-12.68216	90.19498
233.75	-12.62505	90.25735
234.0625	-12.615	90.16284
234.375	-12.59217	90.28721
234.6875	-12.56213	90.45682
235	-12.54741	90.14404
235.3125	-12.55106	90.17647
235.625	-12.5259	89.97005
235.9375	-12.49764	89.97652
236.25	-12.49108	89.99307
236.5625	-12.43756	89.82832
236.875	-12.39248	90.01395
237.1875	-12.43687	90.37078
237.5	-12.42258	89.78412
237.8125	-12.38184	90.15267
238.125	-12.33327	89.73174
238.4375	-12.28536	89.85799
238.75	-12.29698	90.08261
239.0625	-12.25628	89.70941
239.375	-12.23035	89.75508
239.6875	-12.21738	89.82499
240	-12.19139	89.63295
240.3125	-12.17014	89.58456
240.625	-12.12181	89.8026
240.9375	-12.09699	89.61488
241.25	-12.10812	89.70664
241.5625	-12.05573	89.67183
241.875	-11.99366	89.77559
242.1875	-12.0167	89.62592
242.5	-12.01242	89.82947
242.8125	-11.95211	89.5912
243.125	-11.952	89.44559
243.4375	-11.93104	89.71416
243.75	-11.90236	89.85349
244.0625	-11.91051	89.69041
244.375	-11.87403	89.99386
244.6875	-11.85576	90.07749
245	-11.83133	90.20837
245.3125	-11.80807	90.50208
245.625	-11.77475	90.86023
245.9375	-11.65036	90.92307
246.25	-11.61842	91.30815
246.5625	-11.49339	91.58602
246.875	-11.41402	91.38422
247.1875	-11.32057	91.40047
247.5	-11.22727	91.24001
247.8125	-11.17027	91.13157
248.125	-11.11021	91.04029
248.4375	-10.99853	90.78957
248.75	-10.90338	90.66749
249.0625	-10.83493	90.6488
249.375	-10.76473	90.37881
249.6875	-10.61161	90.02458
250	-10.4881	89.89698
250.3125	-10.26913	89.13505
250.625	-10.08922	89.09578
250.9375	-9.883574	88.55005
251.25	-9.634961	87.48548
251.5625	-9.319851	85.85059
251.875	-8.960575	83.28646
252.1875	-8.472702	78.85278
252.5	-8.146126	71.17081
252.8125	-8.389373	57.58498
253.125	-10.99125	41.09024
253.4375	-15.6296	55.187
253.75	-15.21876	78.11416
254.0625	-14.14512	84.74389
254.375	-13.48651	87.41072
254.6875	-12.98595	88.39841
255	-12.61725	88.93515
255.3125	-12.37327	89.1559
255.625	-12.24704	89.497
255.9375	-12.05791	89.54637
256.25	-11.93156	89.5527
256.5625	-11.82322	89.75506
256.875	-11.73821	89.6382
257.1875	-11.64332	89.6666
257.5	-11.58951	89.68676
257.8125	-11.4939	90.16379
258.125	-11.41979	89.96491
258.4375	-11.35046	89.85307
258.75	-11.29783	89.91562
259.0625	-11.2357	89.83095
259.375	-11.13683	90.01968
259.6875	-11.11083	90.05399
260	-11.05553	90.10811
260.3125	-11.04423	90.05453
260.625	-10.94545	89.84798
260.9375	-10.87657	90.00854
261.25	-10.85017	90.0226
261.5625	-10.7884	90.08046
261.875	-10.79782	89.82721
262.1875	-10.72777	89.70496
262.5	-10.68893	89.82004
262.8125	-10.61806	90.04553
263.125	-10.57955	90.04061
263.4375	-10.56538	89.68821
263.75	-10.49962	89.7316
264.0625	-10.48034	89.9172
264.375	-10.46119	89.73852
264.6875	-10.39649	89.64429
265	-10.36846	89.62896
265.3125	-10.28553	89.56914
265.625	-10.30406	89.71497
265.9375	-10.25317	89.70632
266.25	-10.20324	89.56012
266.5625	-10.13971	89.62726
266.875	-10.13395	89.38033
267.1875	-10.08173	89.56942
267.5	-10.04866	89.32124
267.8125	-10.05403	89.42811
268.125	-10.02056	89.30515
268.4375	-10.04427	89.51957
268.75	-9.958787	89.51594
269.0625	-9.934898	89.62284
269.375	-9.885711	89.69511
269.6875	-9.837681	89.8042
270	-9.786923	89.82185
270.3125	-9.727356	89.62708
270.625	-9.7246	89.73028
270.9375	-9.670028	89.59912
271.25	-9.637576	89.65786
271.5625	-9.581663	89.53665
271.875	-9.544578	89.73494
272.1875	-9.509861	89.48556
272.5	-9.464055	89.57911
272.8125	-9.454939	89.51998
273.125	-9.389614	89.5218
273.4375	-9.323124	89.59441
273.75	-9.316267	89.46983
274.0625	-9.254467	89.8267
274.375	-9.225274	89.65347
274.6875	-9.195223	89.4808
275	-9.130692	89.39142
275.3125	-9.11996	89.50829
275.625	-9.070505	89.45003
275.9375	-9.033912	89.48724
276.25	-8.978413	89.66167
276.5625	-8.938692	89.40602
276.875	-8.894459	89.61674
