Frequency	Magnitude	Phase
27.8125	-42.35019	-162.5885
28.125	-42.65923	-146.6158
28.4375	-42.31644	-130.8627
28.75	-41.72271	-125.6837
29.0625	-40.94248	-121.8741
29.375	-40.07315	-124.4192
29.6875	-38.04211	-126.8158
30	-36.86739	-127.8694
30.3125	-36.08036	-134.4504
30.625	-33.5395	-153.0945
30.9375	-35.27842	157.1286
31.25	-44.65816	171.8033
31.5625	-43.3002	-152.5183
31.875	-41.17307	-146.3606
32.1875	-39.49451	-159.508
32.5	-39.0733	-173.3841
32.8125	-42.45633	176.9682
33.125	-45.27148	175.4468
33.4375	-47.12225	-172.4956
33.75	-47.81094	-164.5825
34.0625	-47.138	-152.2219
34.375	-46.50557	-143.3741
34.6875	-46.80654	-131.0732
35	-47.79019	-132.597
35.3125	-45.57188	-127.5631
35.625	-44.99227	-129.1409
35.9375	-45.29816	-121.8049
36.25	-44.91934	-127.3571
36.5625	-44.5798	-119.5629
36.875	-45.63264	-122.3219
37.1875	-44.51334	-121.0893
37.5	-45.68655	-117.67
37.8125	-45.34061	-122.9764
38.125	-44.82678	-116.5152
38.4375	-44.49756	-116.5826
38.75	-44.898	-113.9662
39.0625	-44.68238	-116.9568
39.375	-44.34351	-115.1099
39.6875	-44.09846	-109.4553
40	-44.23951	-105.5211
40.3125	-44.1716	-105.8415
40.625	-41.96787	-103.8012
40.9375	-43.41807	-121.7038
41.25	-44.16019	-115.6994
41.5625	-43.37604	-107.9754
41.875	-44.80982	-111.3631
42.1875	-43.92751	-116.5077
42.5	-43.62156	-110.7818
42.8125	-44.59708	-107.5757
43.125	-44.42714	-112.7456
43.4375	-43.51559	-108.0963
43.75	-44.14057	-103.0953
44.0625	-43.77199	-110.3669
44.375	-43.75713	-107.2058
44.6875	-43.27007	-105.9115
45	-43.02195	-111.114
45.3125	-44.11273	-111.4637
45.625	-44.15253	-112.265
45.9375	-44.51567	-106.6303
46.25	-45.40133	-108.9781
46.5625	-45.56981	-105.9516
46.875	-44.9738	-101.9836
47.1875	-45.16173	-101.576
47.5	-43.99598	-100.3818
47.8125	-43.81881	-98.25904
48.125	-43.90391	-101.3658
48.4375	-43.45161	-96.55538
48.75	-43.1259	-98.94543
49.0625	-43.20796	-101.0511
49.375	-43.17359	-98.40643
49.6875	-43.65936	-99.79726
50	-43.33393	-103.2897
50.3125	-43.03157	-103.452
50.625	-43.53503	-104.1997
50.9375	-42.4827	-104.5497
51.25	-43.5046	-101.5839
51.5625	-43.02352	-103.8511
51.875	-42.482	-105.3211
52.1875	-42.57206	-104.8403
52.5	-42.31251	-105.095
52.8125	-42.04248	-105.6254
53.125	-42.14934	-101.2457
53.4375	-42.3206	-108.8372
53.75	-41.39574	-102.7074
54.0625	-41.82318	-102.3574
54.375	-41.18127	-106.3247
54.6875	-40.93769	-104.2164
55	-41.66592	-106.4239
55.3125	-40.41793	-106.7487
55.625	-40.41673	-103.2328
55.9375	-40.36229	-104.5597
56.25	-40.4068	-104.9491
56.5625	-40.08459	-102.4197
56.875	-40.28046	-105.6856
57.1875	-39.76703	-108.4909
57.5	-39.31936	-106.3903
57.8125	-39.37486	-106.1503
58.125	-39.07159	-105.7308
58.4375	-38.76785	-108.6584
58.75	-38.53079	-106.6158
59.0625	-38.26162	-108.4001
59.375	-38.37573	-108.0098
59.6875	-38.22542	-106.7074
60	-38.11849	-109.2273
60.3125	-38.0867	-108.2712
60.625	-37.36315	-108.5024
60.9375	-37.79757	-106.9711
61.25	-37.7137	-108.0068
61.5625	-37.57181	-106.084
61.875	-37.24523	-106.5631
62.1875	-37.03114	-107.2307
62.5	-36.72802	-105.7309
62.8125	-36.38146	-106.5967
63.125	-36.5216	-105.7811
63.4375	-36.44143	-106.3574
63.75	-36.16477	-106.9029
64.0625	-36.10443	-107.5716
64.375	-36.11553	-107.6209
64.6875	-36.06996	-105.3602
65	-35.98839	-106.6343
65.3125	-35.87233	-104.1383
65.625	-35.70816	-103.7071
65.9375	-35.57282	-104.7699
66.25	-35.33204	-104.6723
66.5625	-35.2956	-106.3634
66.875	-34.95555	-103.782
67.1875	-34.75925	-102.5753
67.5	-34.4197	-104.063
67.8125	-34.49333	-104.7249
68.125	-34.3558	-104.0212
68.4375	-34.00197	-104.6167
68.75	-34.03827	-103.3205
69.0625	-33.80368	-105.7137
69.375	-33.54393	-103.9496
69.6875	-33.43612	-105.4601
70	-33.22123	-106.4931
70.3125	-33.38807	-107.2374
70.625	-32.69432	-107.723
70.9375	-32.69804	-104.161
71.25	-33.07319	-105.008
71.5625	-32.68205	-106.7898
71.875	-32.3653	-106.2165
72.1875	-32.18667	-107.1912
72.5	-32.08214	-106.0846
72.8125	-32.08114	-107.8664
73.125	-31.8411	-109.2955
73.4375	-31.59904	-108.5684
73.75	-31.55376	-108.5188
74.0625	-31.49729	-109.6382
74.375	-31.43917	-110.9588
74.6875	-30.98769	-112.7895
75	-30.69658	-112.7889
75.3125	-30.44312	-112.198
75.625	-30.56147	-112.2263
75.9375	-30.52697	-113.7555
76.25	-30.29432	-115.7592
76.5625	-30.03044	-118.5082
76.875	-29.60678	-119.7047
77.1875	-29.55696	-119.4714
77.5	-29.74747	-121.8396
77.8125	-29.39225	-123.6503
78.125	-29.42104	-126.2255
78.4375	-29.15497	-128.3247
78.75	-29.2684	-131.38
79.0625	-29.25045	-133.3556
79.375	-29.32395	-134.9803
79.6875	-29.3443	-134.8275
80	-29.98254	-134.383
80.3125	-30.03436	-136.4014
80.625	-30.12416	-136.3536
80.9375	-30.11741	-137.363
81.25	-30.03517	-136.9696
81.5625	-29.89926	-139.116
81.875	-29.55495	-138.8758
82.1875	-29.34084	-139.1917
82.5	-29.52696	-141.1485
82.8125	-29.42418	-143.1181
83.125	-29.20253	-145.297
83.4375	-29.20865	-147.469
83.75	-29.11762	-148.4145
84.0625	-29.12278	-151.7664
84.375	-29.07045	-153.035
84.6875	-29.1911	-156.0009
85	-29.43915	-158.986
85.3125	-29.64727	-163.2063
85.625	-29.74166	-164.7803
85.9375	-30.15063	-167.0986
86.25	-30.84417	-167.7162
86.5625	-31.35872	-171.0191
86.875	-31.90534	-172.0148
87.1875	-32.76624	-170.597
87.5	-33.84649	-171.5342
87.8125	-34.57187	-167.4484
88.125	-35.4257	-159.0908
88.4375	-36.202	-150.6903
88.75	-36.14127	-143.6013
89.0625	-35.86163	-135.8272
89.375	-34.69666	-130.7698
89.6875	-34.69923	-128.5493
90	-33.51816	-126.5366
90.3125	-33.1255	-125.9176
90.625	-32.58883	-125.6999
90.9375	-31.76936	-125.3166
91.25	-31.65184	-124.778
91.5625	-31.23591	-125.949
91.875	-31.01705	-127.9054
92.1875	-30.79664	-129.0069
92.5	-30.37319	-130.0038
92.8125	-30.5517	-130.1111
93.125	-30.42814	-132.2316
93.4375	-30.29644	-131.9728
93.75	-30.31266	-132.5202
94.0625	-30.25497	-132.3962
94.375	-30.3845	-132.3203
94.6875	-30.35493	-133.2809
95	-30.59378	-132.5568
95.3125	-30.54538	-131.947
95.625	-30.83182	-130.2061
95.9375	-30.74009	-129.1908
96.25	-30.63361	-127.1795
96.5625	-30.51602	-124.9798
96.875	-30.24669	-121.8504
97.1875	-30.1907	-121.446
97.5	-29.23367	-122.146
97.8125	-29.22088	-125.6017
98.125	-29.14535	-125.0525
98.4375	-29.09598	-124.7686
98.75	-28.98144	-126.2414
99.0625	-28.98527	-124.7487
99.375	-28.92987	-126.5666
99.6875	-28.78508	-126.2612
100	-28.68586	-126.1567
100.3125	-28.72696	-126.4655
100.625	-28.51373	-127.2674
100.9375	-28.63303	-128.236
101.25	-28.60417	-127.9221
101.5625	-28.69842	-127.4397
101.875	-28.56233	-126.6595
102.1875	-28.61658	-126.8337
102.5	-28.58365	-126.3283
102.8125	-28.51198	-124.814
103.125	-28.5724	-125.4714
103.4375	-28.57888	-125.4385
103.75	-28.47784	-125.9559
104.0625	-28.25654	-124.4415
104.375	-28.50528	-124.9103
104.6875	-28.46413	-123.8967
105	-28.27173	-124.1838
105.3125	-28.6148	-122.4191
105.625	-28.44648	-123.2283
105.9375	-28.23441	-120.8414
106.25	-28.25389	-120.8687
106.5625	-28.36561	-119.728
106.875	-28.12815	-119.1595
107.1875	-28.19597	-116.8484
107.5	-28.15722	-116.9389
107.8125	-28.00496	-114.3486
108.125	-28.1287	-115.4077
108.4375	-27.58144	-115.4011
108.75	-27.59243	-112.666
109.0625	-27.4824	-112.024
109.375	-27.594	-110.2048
109.6875	-27.20073	-109.6645
110	-26.96057	-109.4543
110.3125	-26.83346	-108.0943
110.625	-26.46788	-107.486
110.9375	-26.21449	-106.3367
111.25	-26.05039	-106.1126
111.5625	-25.70001	-105.6176
111.875	-25.46015	-106.3965
112.1875	-25.29919	-107.713
112.5	-25.08018	-109.5014
112.8125	-25.46725	-109.8744
113.125	-25.57402	-107.315
113.4375	-25.32076	-103.9861
113.75	-25.12602	-103.2617
114.0625	-24.80378	-103.4002
114.375	-24.65578	-102.1022
114.6875	-24.37298	-101.4648
115	-24.08871	-100.8194
115.3125	-23.79576	-100.1828
115.625	-23.51349	-99.64555
115.9375	-23.16521	-98.57123
116.25	-23.13416	-99.26807
116.5625	-22.74723	-98.35844
116.875	-22.54586	-98.05483
117.1875	-22.18499	-97.93708
117.5	-21.90773	-97.32272
117.8125	-21.53377	-97.45642
118.125	-21.2734	-97.13764
118.4375	-20.92246	-98.43728
118.75	-20.61646	-97.84524
119.0625	-20.36769	-98.48141
119.375	-20.11813	-98.1042
119.6875	-19.8779	-98.1955
120	-19.70335	-98.64863
120.3125	-19.49344	-99.28448
120.625	-19.25895	-99.16799
120.9375	-18.95778	-98.71091
121.25	-18.74891	-99.02721
121.5625	-18.45076	-99.07344
121.875	-18.21155	-99.15517
122.1875	-17.96628	-99.43745
122.5	-17.69382	-99.48322
122.8125	-17.49464	-99.78595
123.125	-17.27559	-100.1457
123.4375	-16.98399	-99.94924
123.75	-16.80994	-100.0273
124.0625	-16.58465	-100.0014
124.375	-16.29848	-99.69975
124.6875	-16.03751	-100.2365
125	-15.73527	-100.0968
125.3125	-15.50965	-100.0367
125.625	-15.31757	-100.1649
125.9375	-14.98277	-100.3951
126.25	-14.72303	-100.1528
126.5625	-14.38436	-99.76485
126.875	-14.11118	-99.98612
127.1875	-13.76142	-100.5943
127.5	-13.42824	-100.8601
127.8125	-13.13539	-100.7922
128.125	-12.877	-100.7334
128.4375	-12.60323	-100.7567
128.75	-12.25169	-100.626
129.0625	-11.89919	-100.6016
129.375	-11.55938	-100.7209
129.6875	-11.15468	-100.9973
130	-10.76482	-100.9412
130.3125	-10.3743	-101.1794
130.625	-9.963042	-101.6468
130.9375	-9.551309	-102.0505
131.25	-9.113196	-102.0857
131.5625	-8.70422	-102.5526
131.875	-8.262769	-102.9549
132.1875	-7.793406	-103.4931
132.5	-7.289722	-103.8932
132.8125	-6.825888	-104.2801
133.125	-6.339624	-104.8795
133.4375	-5.807612	-105.6467
133.75	-5.233674	-106.0845
134.0625	-4.644481	-106.5657
134.375	-4.048119	-107.2424
134.6875	-3.407328	-108.0482
135	-2.688851	-109.1827
135.3125	-1.934497	-110.0322
135.625	-1.096655	-110.9114
135.9375	-0.2177312	-112.4197
136.25	0.7655811	-113.885
136.5625	1.860015	-115.9498
136.875	3.095104	-118.5862
137.1875	4.51838	-121.9601
137.5	6.158399	-126.4887
137.8125	8.055292	-133.4127
138.125	10.22111	-145.0205
138.4375	12.33541	-165.0139
138.75	13.04692	167.1674
139.0625	11.90927	142.0618
139.375	9.835382	124.3331
139.6875	7.59253	113.5742
140	5.602753	107.6446
140.3125	3.960214	104.3487
140.625	2.610135	102.5696
140.9375	1.498461	101.3177
141.25	0.5539618	100.2829
141.5625	-0.2695136	99.51662
141.875	-1.010153	98.79961
142.1875	-1.677077	98.17056
142.5	-2.275259	97.70211
142.8125	-2.83952	97.42577
143.125	-3.3673	96.92555
143.4375	-3.817889	96.38534
143.75	-4.263119	96.11423
144.0625	-4.678992	96.02053
144.375	-5.098841	95.76044
144.6875	-5.464938	95.48763
145	-5.806687	95.11185
145.3125	-6.114206	94.91649
145.625	-6.451445	94.81844
145.9375	-6.736877	94.63714
146.25	-7.019065	94.53539
146.5625	-7.295503	94.57693
146.875	-7.557931	94.3923
147.1875	-7.794493	94.12389
147.5	-8.006362	94.11369
147.8125	-8.249836	93.73838
148.125	-8.464136	93.53439
148.4375	-8.681376	93.54457
148.75	-8.902298	93.38567
149.0625	-9.07096	93.29767
149.375	-9.255045	93.27959
149.6875	-9.45187	93.20555
150	-9.621937	93.11433
150.3125	-9.784985	93.05715
150.625	-9.949871	93.03268
150.9375	-10.11524	92.73706
151.25	-10.23799	92.67947
151.5625	-10.38376	92.75615
151.875	-10.55144	92.69795
152.1875	-10.69738	92.67592
152.5	-10.81895	92.45799
152.8125	-10.95587	92.55117
153.125	-11.08706	92.41449
153.4375	-11.21477	92.04109
153.75	-11.28593	92.2422
154.0625	-11.43583	92.03481
154.375	-11.55002	92.11976
154.6875	-11.70847	91.84645
155	-11.77633	91.6535
155.3125	-11.89015	91.76379
155.625	-12.02367	91.89161
155.9375	-12.12736	91.82684
156.25	-12.22159	91.7031
156.5625	-12.31755	91.51804
156.875	-12.40909	91.43855
157.1875	-12.48017	91.67068
157.5	-12.61112	91.84702
157.8125	-12.69154	91.63672
158.125	-12.75908	91.83674
158.4375	-12.83296	91.5807
158.75	-12.904	91.43497
159.0625	-12.97654	91.38399
159.375	-13.03532	91.47865
159.6875	-13.09066	91.38103
160	-13.14793	91.23287
160.3125	-13.21984	90.92204
160.625	-13.2854	90.60393
160.9375	-13.39354	90.54897
161.25	-13.52799	90.57476
161.5625	-13.60016	90.21603
161.875	-13.68457	90.45712
162.1875	-13.77663	90.58838
162.5	-13.8575	90.65372
162.8125	-13.90086	90.44102
163.125	-13.97448	90.55827
163.4375	-14.02048	90.62583
163.75	-14.08762	90.6039
164.0625	-14.11356	90.70423
164.375	-14.17633	90.76969
164.6875	-14.2403	90.81145
165	-14.24416	91.01029
165.3125	-14.29209	91.21524
165.625	-14.33707	91.12643
165.9375	-14.38716	91.07303
166.25	-14.41488	91.00262
166.5625	-14.48148	90.75888
166.875	-14.50169	91.23277
167.1875	-14.51939	90.92686
167.5	-14.5067	91.04713
167.8125	-14.62617	90.98618
168.125	-14.62598	90.88834
168.4375	-14.69445	91.09639
168.75	-14.67009	90.70738
169.0625	-14.68802	91.0247
169.375	-14.77974	90.66666
169.6875	-14.74074	91.08302
170	-14.81196	91.30589
170.3125	-14.90859	91.26519
170.625	-14.9433	90.77267
170.9375	-14.95895	90.76332
171.25	-14.95375	90.46408
171.5625	-14.93119	90.54689
171.875	-15.02919	90.63617
172.1875	-15.01315	90.69698
172.5	-15.08096	90.66269
172.8125	-15.17439	90.45911
173.125	-15.13666	90.34023
173.4375	-15.17017	90.30735
173.75	-15.21288	90.45933
174.0625	-15.22202	90.7206
174.375	-15.25621	91.04456
174.6875	-15.32598	91.02431
175	-15.36424	90.98492
175.3125	-15.42067	90.83445
175.625	-15.36334	90.53419
175.9375	-15.31133	91.16642
176.25	-15.46452	91.26481
176.5625	-15.46427	91.27797
176.875	-15.48668	91.52763
177.1875	-15.50836	91.30208
177.5	-15.45912	91.42352
177.8125	-15.43869	91.31903
178.125	-15.46337	91.64977
178.4375	-15.56739	91.44692
178.75	-15.52542	91.68645
179.0625	-15.60723	91.3479
179.375	-15.54127	91.54392
179.6875	-15.55943	91.48751
180	-15.62576	91.79526
180.3125	-15.64781	91.59784
180.625	-15.58549	91.7188
180.9375	-15.63712	92.23754
181.25	-15.69904	91.93019
181.5625	-15.68818	91.82525
181.875	-15.65259	91.50744
182.1875	-15.70082	91.75776
182.5	-15.66341	92.24375
182.8125	-15.66123	91.62891
183.125	-15.67801	91.56298
183.4375	-15.81863	91.79055
183.75	-15.76687	91.6778
184.0625	-15.74464	92.25875
184.375	-15.7468	92.11234
184.6875	-15.72092	92.096
185	-15.7921	91.82681
185.3125	-15.80255	91.68069
185.625	-15.79842	91.54523
185.9375	-15.79283	91.64835
186.25	-15.85053	91.91266
186.5625	-15.84338	91.96874
186.875	-15.87201	92.03903
187.1875	-15.88744	91.9831
187.5	-15.89801	91.60307
187.8125	-15.83811	91.7496
188.125	-15.94712	91.88132
188.4375	-15.85724	91.85901
188.75	-15.92014	92.05703
189.0625	-15.92144	91.78378
189.375	-15.9084	91.81069
189.6875	-15.87274	91.94622
190	-15.94877	91.86691
190.3125	-15.90171	91.73266
190.625	-15.89876	91.60919
190.9375	-15.88515	91.90312
191.25	-15.9811	91.80099
191.5625	-15.9298	91.92767
191.875	-15.95573	91.8344
192.1875	-15.93499	92.35873
192.5	-15.94998	92.23175
192.8125	-15.94743	92.00953
193.125	-15.92505	91.59049
193.4375	-15.8708	92.10539
193.75	-15.92186	92.03967
194.0625	-15.91875	92.05443
194.375	-15.87889	91.55325
194.6875	-15.88968	92.00582
195	-15.89974	91.83319
195.3125	-15.91953	92.02406
195.625	-15.81881	91.89883
195.9375	-15.8334	91.74407
196.25	-15.84099	91.93484
196.5625	-15.8764	92.05001
196.875	-15.82805	91.92201
197.1875	-15.85792	91.9865
197.5	-15.82407	91.87551
197.8125	-15.85217	91.99617
198.125	-15.78894	91.64259
198.4375	-15.78894	91.85365
198.75	-15.79724	92.12824
199.0625	-15.78975	91.63058
199.375	-15.792	91.78073
199.6875	-15.75578	91.4409
200	-15.78862	91.59775
200.3125	-15.72217	91.59155
200.625	-15.78456	91.88135
200.9375	-15.69788	91.56117
201.25	-15.76987	91.54687
201.5625	-15.6765	91.84689
201.875	-15.70488	91.87098
202.1875	-15.63374	91.96865
202.5	-15.69979	91.92333
202.8125	-15.63933	92.02048
203.125	-15.69207	92.13112
203.4375	-15.6576	91.60833
203.75	-15.66112	91.7785
204.0625	-15.63969	91.63013
204.375	-15.63344	91.45862
204.6875	-15.64774	91.59588
205	-15.62294	91.85564
205.3125	-15.64868	91.82911
205.625	-15.53226	92.16106
205.9375	-15.61174	92.52666
206.25	-15.61042	92.01581
206.5625	-15.50036	92.30875
206.875	-15.58381	92.27497
207.1875	-15.52777	91.74052
207.5	-15.50296	92.33974
207.8125	-15.57312	92.16556
208.125	-15.47843	91.97784
208.4375	-15.5032	92.46432
208.75	-15.5149	92.40805
209.0625	-15.46604	92.03828
209.375	-15.4199	92.18807
209.6875	-15.44084	92.12436
210	-15.40439	92.01354
210.3125	-15.4432	92.63926
210.625	-15.3549	92.49471
210.9375	-15.40351	92.2674
211.25	-15.37743	92.62746
211.5625	-15.40944	92.38608
211.875	-15.35172	92.71281
212.1875	-15.30255	92.34254
212.5	-15.35538	92.69695
212.8125	-15.33774	92.48862
213.125	-15.31854	92.49998
213.4375	-15.36206	92.1377
213.75	-15.24191	92.84504
214.0625	-15.3356	92.64004
214.375	-15.22692	92.6661
214.6875	-15.30024	93.21307
215	-15.21453	92.72057
215.3125	-15.27215	93.16212
215.625	-15.25989	92.84318
215.9375	-15.2555	92.68445
216.25	-15.19444	92.8904
216.5625	-15.2121	93.0719
216.875	-15.1608	93.01671
217.1875	-15.17645	92.64951
217.5	-15.1952	93.07125
217.8125	-15.17334	92.86273
218.125	-15.11039	93.05643
218.4375	-15.1293	93.17796
218.75	-15.08569	93.16512
219.0625	-15.08873	93.20126
219.375	-15.07671	93.0213
219.6875	-15.03477	93.0741
220	-14.99709	93.09632
220.3125	-15.00134	92.84398
220.625	-14.95331	93.13989
220.9375	-15.01202	93.22218
221.25	-14.95872	92.81011
221.5625	-14.9366	93.10901
221.875	-14.87086	92.75043
222.1875	-14.90903	93.12945
222.5	-14.88412	92.90395
222.8125	-14.86726	93.05397
223.125	-14.8608	93.33556
223.4375	-14.80358	93.0518
223.75	-14.87275	93.10905
224.0625	-14.77451	93.07037
224.375	-14.81577	93.18063
224.6875	-14.78831	93.16896
225	-14.76612	93.62288
225.3125	-14.75816	92.82587
225.625	-14.64397	93.29822
225.9375	-14.7145	93.19003
226.25	-14.63049	93.23827
226.5625	-14.67247	93.27409
226.875	-14.59658	93.64315
227.1875	-14.56466	93.67398
227.5	-14.53762	93.55194
227.8125	-14.5591	93.34442
228.125	-14.51138	93.27149
228.4375	-14.50515	93.74223
228.75	-14.44476	93.60984
229.0625	-14.45947	93.92863
229.375	-14.42457	93.64851
229.6875	-14.38228	93.88456
230	-14.38172	93.74963
230.3125	-14.29119	93.81801
230.625	-14.27621	94.16746
230.9375	-14.18207	94.07333
231.25	-14.25072	94.29475
231.5625	-14.18527	94.17309
231.875	-14.14504	94.21958
232.1875	-14.08092	94.47102
232.5	-13.97831	94.33795
232.8125	-13.98781	94.63023
233.125	-13.99679	94.53685
233.4375	-13.91912	94.5179
233.75	-13.9237	94.49799
234.0625	-13.86493	94.23938
234.375	-13.78726	94.38162
234.6875	-13.7637	94.40749
235	-13.69383	94.40012
235.3125	-13.66935	94.52511
235.625	-13.63181	94.19096
235.9375	-13.58488	93.8783
236.25	-13.51915	94.06855
236.5625	-13.51959	93.90648
236.875	-13.43236	93.90977
237.1875	-13.41794	93.80978
237.5	-13.35146	94.00131
237.8125	-13.33695	93.96908
238.125	-13.34925	93.63229
238.4375	-13.31594	93.41035
238.75	-13.30206	93.40578
239.0625	-13.22933	93.21973
239.375	-13.20177	93.27547
239.6875	-13.17824	93.32017
240	-13.17808	93.01295
240.3125	-13.11313	93.13519
240.625	-13.10124	92.83279
240.9375	-13.08694	92.89529
241.25	-13.0508	92.91805
241.5625	-13.04197	92.76631
241.875	-12.96172	92.88673
242.1875	-13.04981	93.15794
242.5	-12.95487	92.41997
242.8125	-12.91371	92.80296
243.125	-12.86767	92.50768
243.4375	-12.88626	92.9108
243.75	-12.85376	92.54372
244.0625	-12.82443	92.65717
244.375	-12.70924	92.31331
244.6875	-12.70685	92.96729
245	-12.70331	92.69292
245.3125	-12.63874	92.45525
245.625	-12.58378	92.44236
245.9375	-12.51364	92.30206
246.25	-12.51787	92.06721
246.5625	-12.43883	92.20038
246.875	-12.39352	91.94353
247.1875	-12.37741	91.99258
247.5	-12.27195	91.75004
247.8125	-12.27499	91.66065
248.125	-12.17227	91.19413
248.4375	-12.09954	91.28933
248.75	-12.08859	91.17631
249.0625	-11.99486	91.15633
249.375	-11.92482	90.88479
249.6875	-11.83883	90.74446
250	-11.71174	90.59549
250.3125	-11.64165	90.20783
250.625	-11.475	89.92838
250.9375	-11.26274	88.92664
251.25	-11.02417	88.173
251.5625	-10.73022	86.53477
251.875	-10.39488	84.62454
252.1875	-10.05316	80.41162
252.5	-9.719953	72.36376
252.8125	-10.13079	58.16977
253.125	-13.25719	43.783
253.4375	-16.6435	65.87946
253.75	-15.6118	81.03305
254.0625	-14.73899	85.95051
254.375	-14.30082	88.00819
254.6875	-13.99519	89.34082
255	-13.83247	89.93406
255.3125	-13.61891	89.51965
255.625	-13.48019	90.11108
255.9375	-13.28127	90.5356
256.25	-13.16163	91.21024
256.5625	-13.02963	90.61405
256.875	-12.96329	91.33054
257.1875	-12.88018	91.14667
257.5	-12.816	91.2471
257.8125	-12.80363	91.11085
258.125	-12.75094	91.32859
258.4375	-12.60081	90.93388
258.75	-12.60976	91.44172
259.0625	-12.53214	91.43613
259.375	-12.51022	91.50612
259.6875	-12.45417	91.5311
260	-12.37244	91.39915
260.3125	-12.30723	91.74651
260.625	-12.23552	91.48759
260.9375	-12.23779	91.56592
261.25	-12.17619	91.84818
261.5625	-12.13248	91.58157
261.875	-12.08592	91.60749
262.1875	-12.0733	91.59264
262.5	-11.98781	91.63464
262.8125	-11.95781	92.08478
263.125	-11.932	91.95559
263.4375	-11.85931	91.9734
263.75	-11.86196	92.00771
264.0625	-11.83196	92.00644
264.375	-11.7706	92.21172
264.6875	-11.76814	92.11023
265	-11.67812	92.16979
265.3125	-11.66155	92.12499
265.625	-11.57453	92.37941
265.9375	-11.5863	92.11372
266.25	-11.53372	92.13444
266.5625	-11.46409	92.22306
266.875	-11.45821	92.42599
267.1875	-11.42325	91.9418
267.5	-11.37881	92.35969
267.8125	-11.34324	92.18329
268.125	-11.30296	92.35471
268.4375	-11.3008	92.56513
268.75	-11.24702	92.50613
269.0625	-11.22432	92.48525
269.375	-11.12689	92.72997
269.6875	-11.11821	92.7873
270	-11.08521	92.59455
270.3125	-11.00726	92.60492
270.625	-11.01928	92.71745
270.9375	-10.95142	92.66762
271.25	-10.88038	92.89476
271.5625	-10.86463	93.08375
271.875	-10.81221	92.76875
272.1875	-10.77235	92.67561
272.5	-10.70885	92.67288
272.8125	-10.6817	92.69062
273.125	-10.63799	92.74234
273.4375	-10.59341	92.67684
273.75	-10.55138	92.82813
274.0625	-10.51236	92.70214
274.375	-10.4671	92.72543
274.6875	-10.42414	93.00166
275	-10.39406	92.89468
275.3125	-10.37467	92.84048
275.625	-10.33226	92.55843
275.9375	-10.27912	92.69911
276.25	-10.26115	92.58334
276.5625	-10.19939	92.58664
276.875	-10.15262	92.28106
277.1875	-10.11873	92.17182
